Row Labels,7137500,7138000,7138020,7139000,7139500,7141300,7143330,7143375,7143665,7143672,7144100,7144200,7144300,7144550,7146500
22313,0.262031615,0.281212986,0.310067058,0.488009632,0.558809638,0.832612514,1.052363157,1.061051369,2.156992197,2.161190987,2.156808376,2.169278383,1.10213685,1.115016222,1.242542863
22341,2.930292368,2.957728148,2.993695736,3.214972496,3.295096159,3.635661125,3.994051933,4.012275219,6.666380405,6.672662735,6.704497814,6.723280907,4.111130238,4.137279987,4.355126381
22372,6.782196999,6.806359768,6.843790054,7.099692345,7.19223547,7.559186935,7.913630486,7.932962894,10.57115936,10.58022785,10.6187067,10.6380024,8.031738281,8.058501244,8.299549103
22402,13.35529137,13.38740253,13.43222904,13.73165226,13.82943821,14.18513775,14.48608208,14.49897957,16.19979668,16.20153427,16.15090752,16.15638924,14.55967808,14.57766151,14.7577095
22433,18.48597527,18.52655792,18.58462715,18.9514122,19.08481407,19.53500938,19.96068764,19.97777748,22.70679283,22.70744324,22.64640617,22.64278603,20.07340813,20.09486198,20.29562759
22463,20.50352669,20.54957581,20.61669922,21.01212502,21.16239548,21.68997002,22.21749687,22.23777008,25.74861908,25.75042915,25.7127285,25.70637894,22.36134148,22.38524055,22.60630226
22494,20.23088837,20.27049637,20.33262444,20.67800331,20.80529594,21.20226097,21.57613373,21.59225655,24.14717102,24.15473938,24.18803596,24.19578743,21.68567276,21.70551872,21.86952591
22525,13.65138721,13.68763161,13.73273849,14.07395363,14.1895237,14.61291599,15.02871609,15.05038548,18.26111221,18.27656364,18.39352608,18.41242981,15.17160225,15.19903851,15.44280624
22555,9.513045311,9.538398743,9.578275681,9.82653141,9.925930977,10.33085155,10.76665211,10.79006195,14.38410187,14.40028477,14.55382824,14.57837772,10.92660999,10.95692158,11.21111393
22586,1.093573928,1.110659361,1.134584427,1.264047146,1.3148911,1.561935186,1.845325828,1.862441063,4.4254632,4.439669609,4.606251717,4.637798309,1.963296056,1.987388253,2.171996355
22616,-3.841986179,-3.82426095,-3.806748629,-3.615334511,-3.555637598,-3.361461163,-3.26674509,-3.261118412,-3.422050238,-3.398188353,-3.150959015,-3.095968008,-3.251710415,-3.240072489,-3.145914555
22647,-5.664188862,-5.655988216,-5.647540569,-5.490952969,-5.434149742,-5.19852829,-4.97814703,-4.971075058,-3.942788124,-3.941568851,-3.970212221,-3.970847368,-4.935145855,-4.926468372,-4.822773457
22678,1.264638305,1.282096624,1.302276611,1.441217065,1.481889486,1.628683567,1.728837132,1.734876752,2.18027544,2.196748495,2.320663214,2.338222265,1.757324338,1.76481986,1.870060921
22706,1.05918026,1.085512757,1.128296852,1.396206737,1.501293302,1.872417927,2.220478058,2.239290714,4.73460722,4.754314899,4.927313805,4.960683823,2.338731527,2.365041018,2.590237141
22737,9.315431595,9.343302727,9.386651039,9.614521027,9.693473816,9.968661308,10.2225771,10.23513794,11.77127838,11.78818226,11.93925858,11.96965027,10.29897213,10.31678486,10.46336842
22767,14.76989365,14.81588554,14.89177513,15.34521294,15.54055595,16.27635002,17.01933098,17.05594635,22.68953323,22.71132278,22.8948555,22.92799187,17.26768112,17.31494522,17.70299911
22798,17.62777138,17.66605186,17.72782898,18.08124161,18.20536041,18.63202286,19.08872414,19.11361313,22.88592529,22.90299988,23.020998,23.03888321,19.25483704,19.28586388,19.55109024
22828,20.6865387,20.7319603,20.80287743,21.19529724,21.3331089,21.80199623,22.25981903,22.28162956,25.48402405,25.50045013,25.61027718,25.62915421,22.40237999,22.42995453,22.67767715
22859,21.11610413,21.15931511,21.2265358,21.62573242,21.77062988,22.26298904,22.73794365,22.7600441,26.02575111,26.03996468,26.11610031,26.13104248,22.88152885,22.9091568,23.15526581
22890,16.17063904,16.1959095,16.23891449,16.4947567,16.57558632,16.87588882,17.16503906,17.18085861,19.1424408,19.15906334,19.2903595,19.32227325,17.25964737,17.2818222,17.47251701
22920,11.70628834,11.72771931,11.76206207,11.97981167,12.06325817,12.40506744,12.77216721,12.79265404,15.73929119,15.75649738,15.91813469,15.95399475,12.90788078,12.93666172,13.151371
22951,4.298677921,4.312674522,4.33652544,4.506390095,4.566085815,4.791892052,4.998693943,5.009717464,6.503464699,6.520785332,6.713291645,6.743998528,5.073076725,5.088900089,5.206577301
22981,0.580402315,0.596050382,0.616630912,0.749128997,0.78252387,0.918069065,0.990770698,0.992328465,0.895770729,0.904342473,0.9723261,0.986341715,0.993174911,0.996714413,1.034100652
23012,-6.665996075,-6.659256458,-6.653705597,-6.572762489,-6.54985857,-6.447691917,-6.39673996,-6.393164158,-6.367398262,-6.353153229,-6.245623589,-6.225997925,-6.385788441,-6.379705429,-6.313122749
23043,1.692578793,1.711602807,1.746973157,1.936896443,1.999417901,2.21972847,2.36387682,2.365520716,2.372329712,2.371870279,2.293468237,2.288475037,2.363283396,2.365673542,2.423754692
23071,3.299939871,3.338954926,3.396508217,3.7810812,3.936029434,4.497465611,5.046243668,5.070297718,8.656521797,8.669888496,8.785064697,8.81405735,5.206222057,5.239512444,5.519466877
23102,9.895640373,9.931724548,9.984013557,10.34205151,10.47492504,10.94778824,11.38678932,11.40771294,14.32376289,14.33874512,14.46468067,14.49710178,11.52051449,11.5499897,11.7996664
23132,15.30006981,15.33692074,15.39698696,15.74819088,15.87507153,16.36026764,16.80975723,16.82787323,19.61123276,19.61592484,19.57927704,19.57514954,16.92642403,16.94850731,17.17547417
23163,19.83517265,19.88201332,19.95847893,20.35969925,20.49780655,20.99131966,21.49807358,21.52170753,25.21836281,25.2346096,25.33617401,25.34870529,21.65896988,21.687603,21.92653847
23193,23.27882957,23.32317734,23.39341927,23.78115845,23.92051125,24.40970039,24.85828018,24.87535477,27.64964676,27.65470886,27.64066887,27.6407299,24.97443581,24.99526215,25.1825943
23224,20.65238953,20.70257568,20.77838707,21.22068787,21.38423347,21.9792099,22.5740757,22.59984589,26.99768066,27.00397491,27.00635338,27.00393105,22.75707436,22.78845215,23.06977844
23255,18.12317085,18.16201019,18.21762848,18.55513382,18.67034149,19.09545326,19.4893856,19.50307465,21.63588524,21.6368866,21.610466,21.61592865,19.57929039,19.59717178,19.76300049
23285,13.6907959,13.72206974,13.77339935,14.08133411,14.2089138,14.72561646,15.25093651,15.27457237,19.11686707,19.12514114,19.1994133,19.21625328,15.41629505,15.4469471,15.71152306
23316,4.677746773,4.691101551,4.712464333,4.901476383,4.96983099,5.265052795,5.542427063,5.556783199,7.761379242,7.770582676,7.872136593,7.892810822,5.641451836,5.661427021,5.818474293
23346,-3.249991417,-3.25568223,-3.261046171,-3.270102739,-3.282924175,-3.303395987,-3.338554621,-3.3405056,-4.043508053,-4.041571617,-4.048995495,-4.0403018,-3.364292622,-3.364472628,-3.366508722
23377,-2.024240971,-1.99796176,-1.955667615,-1.668208241,-1.571420789,-1.218108654,-0.883296847,-0.866892099,1.449610114,1.460279703,1.5422858,1.562545657,-0.778568029,-0.756141782,-0.566861093
23408,-4.094027042,-4.062230587,-4.01478672,-3.764767885,-3.665798664,-3.251750708,-2.776160717,-2.751052618,1.170519233,1.178386211,1.206898212,1.218562245,-2.6079638,-2.575036526,-2.284587383
23437,0.09516938,0.128286079,0.175329536,0.512649655,0.639938056,1.0890733,1.52777946,1.547968745,4.663227558,4.674175262,4.757872581,4.776334763,1.664605737,1.69141686,1.925358534
23468,7.237340927,7.274053097,7.332307339,7.706281185,7.888348103,8.55055809,9.182911873,9.212321281,13.70348072,13.71374512,13.77754402,13.8020649,9.378365517,9.417776108,9.764041901
23498,14.01216888,14.05658054,14.12198257,14.52746582,14.70570374,15.37262058,15.99919796,16.02515793,20.2451725,20.25170898,20.27734566,20.28820419,16.17848396,16.21217918,16.50020981
23529,18.21062088,18.25109863,18.31337547,18.68202019,18.8244648,19.36651039,19.90364075,19.92867088,23.81626129,23.82649994,23.85201836,23.86022949,20.07005882,20.10181046,20.37974167
23559,23.17244911,23.21621132,23.28656578,23.68024445,23.82520294,24.36167908,24.91633415,24.94051743,28.85884857,28.86345863,28.83135605,28.83051491,25.07983208,25.10919952,25.37505722
23590,20.15610123,20.20111465,20.27125359,20.67771721,20.82871056,21.34485245,21.78559494,21.80118752,24.02020073,24.02778435,24.03290176,24.04128075,21.8821373,21.90171814,22.09718895
23621,16.07554626,16.109869,16.16518974,16.47435951,16.59084129,17.02671432,17.47292328,17.4930172,20.51130104,20.5193615,20.55552864,20.56748581,17.60384941,17.6293354,17.86352539
23651,10.5824337,10.60377884,10.63875866,10.85263634,10.94268608,11.25387001,11.56639862,11.58138943,13.85217476,13.8553009,13.85372448,13.86295986,11.66398335,11.6844244,11.84733582
23682,2.847114325,2.873666286,2.910340071,3.186179638,3.283435345,3.64470768,4.015726566,4.036017895,7.092519283,7.102902412,7.219017506,7.246910572,4.152573109,4.180723667,4.402420998
23712,-1.080262661,-1.066563368,-1.044952154,-0.956781387,-0.942765951,-0.902816594,-0.908335686,-0.909063995,-1.33050251,-1.328381419,-1.329163432,-1.32038343,-0.922650456,-0.921516836,-0.910123706
23743,0.549279988,0.564754128,0.587400317,0.719980776,0.740712225,0.779928684,0.776690662,0.777723014,0.322827697,0.329528987,0.366493016,0.387305975,0.765692651,0.769478619,0.80041188
23774,-1.944793105,-1.922418952,-1.897891879,-1.705546379,-1.665682554,-1.474314332,-1.324281931,-1.313134432,-0.407149285,-0.385024846,-0.201605096,-0.163077772,-1.269365668,-1.252440572,-1.10050261
23802,-2.334738731,-2.308831453,-2.277704716,-2.059463978,-1.972355843,-1.656357884,-1.352712989,-1.336411834,0.850933433,0.860227823,0.921837628,0.94500196,-1.252619267,-1.228446126,-1.030434012
23833,9.29852581,9.334699631,9.394420624,9.743460655,9.881584167,10.38222313,10.86472511,10.88810539,14.33689022,14.34770966,14.42334461,14.44667435,11.01728344,11.04952431,11.32793617
23863,13.58789158,13.63170719,13.70554352,14.1021719,14.26289558,14.84859467,15.41548443,15.43965244,19.18880272,19.1961689,19.24254799,19.26158905,15.57778072,15.60998917,15.88683224
23894,17.29835892,17.34175682,17.4079113,17.77755928,17.92480659,18.44975662,18.97711372,19.00331688,22.77793694,22.79250526,22.8792038,22.90223885,19.14443016,19.17865372,19.47478867
23924,21.28799438,21.33265877,21.40376663,21.78337669,21.9365921,22.45650864,22.98251724,23.0054493,26.47529984,26.48493195,26.5091629,26.51803589,23.13179588,23.16031837,23.41653252
23955,18.96368599,19.00792503,19.0736866,19.45476151,19.60843277,20.17953873,20.7500267,20.77647591,25.09911537,25.11035919,25.17097092,25.1797142,20.93419266,20.96691895,21.26075363
23986,13.33024788,13.36585522,13.40964127,13.75803089,13.89131165,14.40056515,14.89081669,14.91884422,19.16086769,19.18037605,19.33618164,19.35937119,15.07882309,15.11452103,15.44387627
24016,11.1063118,11.13124275,11.17197132,11.42040634,11.51710987,11.87059593,12.23863316,12.2555275,14.82185555,14.8281908,14.86492825,14.87732315,12.35019016,12.37240219,12.55685234
24047,5.770221233,5.788094521,5.813948631,6.033817768,6.108208179,6.415187836,6.692479134,6.708024502,8.708707809,8.72472477,8.897352219,8.93788147,6.790466785,6.81464529,6.992148399
24077,0.552904308,0.557893813,0.564291775,0.687050879,0.720089912,0.86814791,1.043472767,1.061807275,3.181046009,3.205293655,3.462221622,3.51854372,1.153273344,1.181511402,1.391128063
24108,-5.204218388,-5.198843002,-5.201145172,-5.150353909,-5.127630234,-4.986780167,-4.860662937,-4.848324299,-3.528956652,-3.504663467,-3.252197027,-3.202051163,-4.786534786,-4.767094135,-4.637643814
24139,-3.596333742,-3.583521843,-3.564121485,-3.38168478,-3.318188667,-3.044898033,-2.752878189,-2.735407114,-0.431133926,-0.414881676,-0.286954105,-0.255923539,-2.64467597,-2.620404005,-2.415986061
24167,4.704284191,4.731709957,4.777320385,5.015898228,5.108166218,5.450726032,5.79033041,5.806253433,8.039283752,8.050768852,8.16926384,8.198449135,5.893898964,5.917563915,6.106142044
24198,7.700457573,7.725422859,7.767305374,8.019886971,8.107232094,8.407152176,8.669303894,8.684672356,10.62875462,10.64833355,10.82540703,10.85298252,8.76404953,8.785419464,8.967863083
24228,14.35183716,14.38768005,14.44193172,14.76768112,14.87412548,15.28498936,15.68015289,15.69643402,18.19553185,18.20188713,18.21637535,18.22058487,15.7872076,15.80777931,16.00236511
24259,19.02750587,19.07232666,19.14262581,19.53007507,19.68073082,20.21910477,20.70593643,20.72648811,23.78680229,23.8002243,23.86021614,23.86888695,20.83926201,20.86411095,21.09151459
24289,23.29566956,23.33609581,23.40906906,23.77480125,23.92947197,24.48380661,25.01012039,25.03325081,28.70587921,28.71736145,28.78717422,28.79640579,25.16816521,25.19644737,25.44335365
24320,19.43563843,19.46573639,19.516325,19.79513168,19.91142464,20.31462288,20.69252205,20.7119751,23.69498253,23.70853424,23.80138016,23.82038307,20.82416534,20.84973717,21.05382729
24351,16.36371613,16.39081383,16.43753242,16.67442513,16.76504326,17.07884979,17.37429619,17.38785172,19.45110703,19.45387459,19.43958282,19.44376755,17.46211052,17.48034096,17.63660622
24381,9.447319984,9.470597267,9.506007195,9.756138802,9.861512184,10.27412224,10.69126129,10.71099186,13.80698872,13.81551075,13.88720703,13.89894104,10.82571888,10.85139275,11.06777859
24412,4.553474903,4.561030865,4.574370861,4.674757957,4.705058098,4.825873852,4.964258671,4.981797218,6.932205677,6.961733341,7.285663605,7.34830904,5.070146561,5.097828865,5.289411545
24442,-2.235574961,-2.235420942,-2.234434366,-2.201574326,-2.205332518,-2.170320988,-2.099413395,-2.091161251,-1.107628942,-1.095508933,-0.96043843,-0.936212897,-2.048201561,-2.034845829,-1.938477993
24473,-0.306079835,-0.293679059,-0.276059955,-0.130804032,-0.112112626,-0.057573572,-0.038560763,-0.035504259,-0.244538993,-0.230568379,-0.101748765,-0.067647353,-0.034138951,-0.026422292,0.027321286
24504,0.336561888,0.355650365,0.388931811,0.582889259,0.658118546,0.894717395,1.093379498,1.099151254,1.885704398,1.887336969,1.832900643,1.830914021,1.125571489,1.132587075,1.212955356
24532,6.056152821,6.075558662,6.104135036,6.322693348,6.401218891,6.687461376,6.969145298,6.984344959,9.23883152,9.253313065,9.35134697,9.372494698,7.07101059,7.09185791,7.265954971
24563,9.600494385,9.638044357,9.696426392,10.08254528,10.21927166,10.69400692,11.14920902,11.17485714,14.81803226,14.83793354,14.99897957,15.03319836,11.315238,11.35060978,11.64301777
24593,11.78398228,11.81276989,11.85849762,12.17092419,12.29002857,12.76713848,13.22185802,13.24641991,16.74365425,16.76329803,16.88528061,16.90700722,13.37879372,13.41006279,13.68541908
24624,17.0514431,17.09272194,17.1545372,17.53004837,17.68543243,18.2462616,18.79003716,18.81565475,22.95146942,22.95938683,22.94471931,22.94433022,18.96360016,18.99489594,19.28153419
24654,20.97407532,21.00863838,21.06263161,21.36440277,21.45162392,21.75296783,22.02362251,22.03479004,23.61216927,23.61689758,23.60005569,23.60289574,22.09159851,22.10587502,22.24704933
24685,18.90518951,18.94154167,19.0008316,19.32310867,19.44868088,19.92584038,20.39425278,20.41265488,23.36193466,23.36045837,23.26875687,23.26395416,20.51493645,20.53795052,20.7629261
24716,15.36768818,15.39810085,15.4470911,15.73301029,15.8416729,16.23884583,16.59857559,16.61106491,18.43592453,18.43567276,18.37490463,18.37605476,16.67486763,16.6907177,16.8605442
24746,10.84737682,10.87099361,10.90442085,11.1641655,11.2606535,11.63052464,11.95236206,11.96679497,14.00557518,14.0159626,14.07109833,14.08354187,12.04321194,12.06097698,12.24258995
24777,3.381692648,3.3910079,3.402254343,3.519502401,3.564212322,3.775712013,3.983927011,3.995041609,5.642742157,5.649864674,5.727576256,5.743812084,4.058667183,4.074747086,4.200938702
24807,-4.005951881,-3.978268862,-3.94727397,-3.675961018,-3.557442427,-3.078891277,-2.616014957,-2.594869852,0.715787232,0.726326525,0.828073561,0.848912537,-2.470345497,-2.441432714,-2.19695425
24838,-1.770344138,-1.751255989,-1.730072379,-1.572316766,-1.539601684,-1.437499881,-1.391206384,-1.385647178,-1.439838767,-1.418310046,-1.236153722,-1.191233277,-1.37565577,-1.364790678,-1.29674077
24869,-0.044754811,-0.030247718,-0.007803914,0.116690703,0.142642379,0.222605437,0.278165877,0.282186747,0.419476718,0.431585044,0.493003726,0.508474827,0.291564792,0.29748854,0.356019706
24898,3.429368019,3.461377382,3.509557724,3.829239368,3.970949888,4.495967388,5.010207653,5.031422138,8.482632637,8.490455627,8.536355019,8.548547745,5.157979488,5.185546398,5.425047874
24929,6.329118252,6.371343136,6.432772636,6.865012646,7.038268089,7.656708717,8.23412323,8.259438515,12.12408161,12.13950062,12.27997684,12.30629539,8.405703545,8.439448357,8.726396561
24959,11.55836964,11.58684635,11.63063049,11.9117527,12.00546169,12.37595367,12.73251724,12.75109673,15.34837341,15.36281109,15.44396687,15.46208382,12.84945774,12.8737402,13.09152412
24990,19.63480759,19.67543983,19.73866463,20.09617615,20.22247505,20.6763382,21.1308918,21.1488266,24.04772568,24.05042839,23.97662544,23.967453,21.24938774,21.27051163,21.46930695
25020,20.76330376,20.80400658,20.87101173,21.22368622,21.36460495,21.8887558,22.42913818,22.45255852,26.21511841,26.2219944,26.21838951,26.21973991,22.58750343,22.61605072,22.85926628
25051,19.04122925,19.0864563,19.1556778,19.58135796,19.75635719,20.41329956,21.06274796,21.08779907,25.22069931,25.22249222,25.19095039,25.19384575,21.23503304,21.26642418,21.54951286
25082,15.45278454,15.49230957,15.55347443,15.92037296,16.05308533,16.51504326,16.9658699,16.98253441,19.624403,19.626091,19.60487938,19.61016655,17.07709503,17.09844017,17.30784988
25112,11.00825119,11.03380108,11.07358074,11.34112644,11.44393444,11.848979,12.24402332,12.26099682,15.06485271,15.0699892,15.08648109,15.09090233,12.36257458,12.38421631,12.57740021
25143,1.775128007,1.800421476,1.832598686,2.077502489,2.155745029,2.432427645,2.6873312,2.699967623,4.58954525,4.597102642,4.685799122,4.705320835,2.773073912,2.791472912,2.927549839
25173,-2.415987015,-2.421352863,-2.430628777,-2.465372562,-2.481255054,-2.493925095,-2.518770695,-2.512346983,-2.237953901,-2.21859479,-2.011559486,-1.969341636,-2.490003109,-2.477390289,-2.407044172
25204,0.578646302,0.579814494,0.571521819,0.592376769,0.558632493,0.381970584,0.089137867,0.078967527,-2.619218588,-2.60375309,-2.467497349,-2.431132317,-0.007782094,-0.01604626,-0.098110057
25235,0.482825547,0.500968277,0.526617765,0.681576252,0.709058821,0.781921327,0.809467435,0.814769924,0.817617059,0.836710274,1.010027766,1.052595496,0.826178491,0.836655498,0.922088444
25263,-1.675246239,-1.665149689,-1.645270705,-1.559458971,-1.530738115,-1.332231998,-1.0349859,-1.018009424,1.675409317,1.681585789,1.731536627,1.744717836,-0.918105125,-0.894522071,-0.699094594
25294,9.557201385,9.589143753,9.640026093,9.932015419,10.04370213,10.41636562,10.74239349,10.75695133,13.01280117,13.02158165,13.07527161,13.08754826,10.84131718,10.86158657,11.03513718
25324,14.11212349,14.14600945,14.19927597,14.50932789,14.62559319,15.05936813,15.45926762,15.47811985,18.36541939,18.38030243,18.45749664,18.46589088,15.58537483,15.60841656,15.83252716
25355,16.32281303,16.35997772,16.41961479,16.7698307,16.90551567,17.4149189,17.91066933,17.93434715,21.59916878,21.61232185,21.6766243,21.6821785,18.06865883,18.09732246,18.38850212
25385,22.24814224,22.28657341,22.34863091,22.70410156,22.84985542,23.40309143,23.93960571,23.96340561,27.75084496,27.76007462,27.79789162,27.80340958,24.10093498,24.12969017,24.39908981
25416,21.61531258,21.64514923,21.69832611,21.9774971,22.08914375,22.46905136,22.80600548,22.82227898,25.45776749,25.46678352,25.54006958,25.55243301,22.92042732,22.94175529,23.11625481
25447,16.68395615,16.7179184,16.77008629,17.07320595,17.18234062,17.5991993,18.03458977,18.05552673,21.27369308,21.28135872,21.31940651,21.33498573,18.17397499,18.2016983,18.4365406
25477,5.779747963,5.812384605,5.854506493,6.18072176,6.316032887,6.835885525,7.363218784,7.391329765,11.60706615,11.6235981,11.78061199,11.8143158,7.55150795,7.589111328,7.898075581
25508,2.747374058,2.77149272,2.806572437,3.060919762,3.164503574,3.553033113,3.923623562,3.939699888,6.34640646,6.353302002,6.419704914,6.435914993,4.029983044,4.051590443,4.2402215
25538,-0.664392412,-0.649313688,-0.6297822,-0.482448518,-0.431824625,-0.269174218,-0.16400905,-0.157966584,0.090705179,0.103891864,0.243796259,0.280144691,-0.139680624,-0.128166199,-0.037044898
25569,-2.404958248,-2.396657228,-2.382751226,-2.302539349,-2.293069363,-2.291471958,-2.358838797,-2.362081766,-3.590511799,-3.581623554,-3.53492403,-3.507962465,-2.400944948,-2.40254879,-2.421612263
25600,1.965569139,1.979054213,1.998742938,2.133651972,2.191384792,2.416517496,2.602157831,2.609318733,3.358361959,3.370886564,3.430520773,3.449884892,2.640395403,2.649449825,2.757720947
25628,0.082921959,0.100607492,0.12639001,0.297599822,0.362955511,0.608756423,0.886579037,0.903938353,3.497876883,3.515613556,3.714480639,3.749238014,1.007404447,1.032102346,1.215135813
25659,5.80182457,5.841666698,5.901501179,6.27696085,6.424657345,6.987099648,7.550657272,7.578485489,11.84412098,11.85999012,12.00517941,12.03402328,7.739599705,7.777211189,8.09629631
25689,14.18551254,14.22813988,14.29226017,14.71698189,14.88204956,15.48636723,16.08587074,16.11231613,20.45409775,20.46655273,20.557621,20.5680809,16.27188683,16.30461884,16.59882736
25720,17.85724258,17.90274239,17.96943474,18.3638134,18.5119915,19.02683258,19.52877235,19.55115128,23.06568718,23.07635498,23.12078285,23.13209534,19.67978859,19.70768738,19.95998764
25750,21.75169945,21.79300308,21.85786629,22.23031425,22.36861229,22.87301636,23.37527466,23.39765549,26.87567329,26.88747978,26.90767288,26.91559982,23.52389717,23.55102348,23.78985023
25781,21.67469215,21.71447372,21.77698708,22.1114254,22.24696732,22.80970573,23.40439415,23.43088722,27.8612442,27.86931801,27.93086433,27.9483242,23.59307289,23.62701988,23.90304756
25812,14.9324131,14.96484089,15.02116776,15.3645649,15.49383926,15.98328686,16.46156693,16.48660088,20.35129738,20.36647987,20.49743652,20.52057838,16.63209724,16.66468048,16.95332527
25842,6.899103165,6.924861908,6.965106964,7.207561493,7.310740471,7.716045856,8.146707535,8.169920921,11.7697649,11.78474903,11.94878197,11.97572994,8.307450294,8.338815689,8.599375725
25873,3.108818769,3.122914791,3.144538164,3.318638325,3.369292974,3.553794384,3.709577322,3.718872309,4.92264986,4.934690475,5.040613651,5.064123631,3.768331289,3.781844378,3.891130924
25903,0.087788261,0.093632318,0.102987818,0.204893559,0.250262976,0.437908232,0.620163262,0.632169068,2.203042269,2.21747756,2.370868921,2.399350166,0.697114706,0.715149581,0.858017504
25934,-1.335381746,-1.330328345,-1.328487039,-1.263339281,-1.286939502,-1.439410806,-1.629635096,-1.631997585,-3.11137414,-3.085110903,-2.844311476,-2.794019938,-1.67034781,-1.668955326,-1.665645003
25965,-1.09427774,-1.077638865,-1.052921414,-0.902596533,-0.87526077,-0.846140027,-0.909956932,-0.914287627,-2.354804993,-2.338407993,-2.223554373,-2.196969986,-0.958351851,-0.961846948,-0.971419573
25993,3.081191301,3.105623007,3.143375397,3.38497591,3.457617521,3.694203854,3.913196564,3.92582202,5.239890575,5.261157036,5.432462215,5.472909451,3.983765602,4.002882004,4.151313782
26024,7.600484371,7.635457993,7.688026905,7.990461349,8.113826752,8.599455833,9.11016655,9.137219429,13.11648083,13.13619804,13.29546356,13.32100582,9.288136482,9.322134972,9.619933128
26054,11.85082722,11.88963032,11.94805717,12.31437778,12.45571899,12.93998528,13.40138721,13.42488003,16.82468224,16.83465576,16.8464241,16.85845757,13.54900551,13.57911682,13.85301781
26085,19.65974998,19.70670891,19.78204346,20.20891953,20.36559868,20.93179893,21.48901558,21.51196098,25.10721207,25.11414909,25.14525223,25.15848541,21.64342499,21.67341423,21.92391968
26115,20.65965462,20.70214844,20.76934624,21.15036201,21.29403687,21.78437424,22.25250244,22.27089882,25.11916924,25.12276649,25.08889198,25.09160805,22.37237549,22.39579773,22.62346268
26146,19.91003036,19.94621086,20.00919914,20.29820824,20.41879654,20.88542366,21.36837196,21.38601112,24.35087776,24.34275246,24.21651077,24.21135902,21.48758316,21.51099777,21.72097588
26177,14.08286858,14.11916351,14.17479992,14.52504158,14.67801857,15.30959892,15.96669865,15.9972229,20.93437958,20.94400597,21.01444435,21.0320015,16.17822456,16.217556,16.56422997
26207,9.296725273,9.330016136,9.382195473,9.693401337,9.829770088,10.37342548,10.9502573,10.97878933,15.55134869,15.56266212,15.67169952,15.69257736,11.14867687,11.18652344,11.49985695
26238,3.028606653,3.050276518,3.080319643,3.300048113,3.381722927,3.71624589,4.051054478,4.066252708,6.459112644,6.466333389,6.543426991,6.560156822,4.15651989,4.177526951,4.362414837
26268,-1.338482141,-1.322467446,-1.293934584,-1.106955409,-1.037598729,-0.754953802,-0.471014231,-0.457519025,1.488340139,1.493546724,1.553237915,1.575703144,-0.382898152,-0.362104058,-0.195639834
26299,-1.875360489,-1.875829101,-1.8758986,-1.840214491,-1.842687845,-1.864445567,-1.936118841,-1.937377334,-2.574479103,-2.562712908,-2.474871159,-2.457001925,-1.954976559,-1.956089139,-1.952283382
26330,1.679430246,1.686844826,1.700711608,1.796138763,1.823519588,1.881493926,1.878570318,1.879063964,1.403705955,1.415115952,1.45408833,1.471186399,1.865658641,1.866490602,1.902671933
26359,6.270573616,6.297883034,6.338071346,6.626472473,6.739195347,7.105980396,7.422969341,7.435319901,9.295902252,9.308348656,9.369187355,9.382129669,7.505361557,7.520144939,7.681806087
26390,9.162178993,9.196602821,9.248232841,9.591862679,9.703241348,10.06855392,10.38835144,10.40553379,12.62536812,12.64505005,12.82020569,12.85040855,10.49475384,10.51769352,10.73847389
26420,12.96878815,13.00405598,13.05885983,13.38701344,13.51526451,13.95655537,14.37921333,14.39920425,17.32592392,17.33813286,17.42150879,17.4377861,14.50891876,14.53426456,14.76442051
26451,19.48096275,19.51622581,19.57582474,19.86768913,19.97556686,20.38194656,20.80578041,20.82629395,24.01430893,24.02200127,24.05054665,24.06298447,20.94309807,20.97029877,21.20025826
26481,20.68336296,20.72218323,20.78297234,21.10511971,21.21902466,21.63374901,22.04694939,22.06490135,24.87587166,24.88278961,24.88572693,24.89172363,22.16649246,22.18890572,22.39782143
26512,19.82072258,19.85621834,19.91389656,20.20993805,20.32872772,20.78567314,21.25579262,21.27961922,25.00581741,25.01905441,25.10790062,25.1306572,21.41860771,21.45025826,21.70084381
26543,16.02988625,16.06132698,16.10796165,16.40393257,16.50971031,16.92175484,17.36594772,17.39173698,21.5128727,21.52861977,21.62977791,21.64526558,17.54446983,17.5766983,17.86012459
26573,9.897576332,9.924137115,9.959413528,10.18765163,10.25332832,10.50092506,10.72700977,10.74047852,12.23653412,12.26216316,12.51896667,12.56885529,10.80836201,10.82758713,10.97668171
26604,-2.049457073,-2.022360563,-1.983356714,-1.690225601,-1.556396008,-1.032043934,-0.489452332,-0.462829649,3.62032938,3.632123709,3.75778532,3.787602425,-0.309251547,-0.273983955,0.009515741
26634,-5.095707417,-5.088894844,-5.091716766,-4.957986355,-4.910863876,-4.694346428,-4.490085602,-4.476877213,-2.870108366,-2.854614735,-2.718745947,-2.684152365,-4.410415649,-4.391035557,-4.245780468
26665,-3.769241571,-3.75432992,-3.730463028,-3.570897579,-3.533067226,-3.367765903,-3.228145123,-3.223216057,-2.914248228,-2.903165579,-2.801244259,-2.774958372,-3.205604553,-3.197631359,-3.129797459
26696,-0.435534447,-0.417818218,-0.383688509,-0.183116183,-0.115271829,0.147291631,0.362213492,0.372597873,1.711655021,1.725841165,1.819768906,1.83671546,0.425908148,0.439690888,0.566128492
