Date,5412500,5454000,5458000,5487980,5488200,5489000,5495000,5501000,5503800,5507600,5508805,5514500,6614800,6906800,6910800,6911900,6917000,6918460,6919500,6921070,7014500,7057500,7066000,7068000,7071500,7083000,7137500,7138000,7138020,7139000,7139500,7141300,7142300,7143330,7143375,7143665,7143672,7144100,7144200,7144300,7144550,7145700,7146500,7148400,7149000,7151500,7167500,7180500,7184000,7197000,7301500,7315700,7335700,9035800,9035900,9047700,9065500,9066000,9066200,9066300,9081600,9107000,9352900
23955,102.8664246,155.4920197,80.03482056,92.43804169,105.4004211,103.5161209,116.5888824,103.7911224,96.11994171,140.5334473,142.0070496,162.5846405,42.97332382,232.4277344,92.48986053,84.15146637,92.00617218,119.1992493,125.6477051,145.6673431,130.8193359,136.9429321,100.2173538,92.50473785,79.96392822,77.25040436,89.88213348,89.65369415,89.88331604,90.07510376,89.46936798,87.72088623,71.40381622,85.77819061,85.81282806,66.99250031,68.14650726,81.16761017,83.2341156,85.79086304,85.90592194,85.03455353,86.03037262,80.9949646,95.81616974,89.86700439,106.369194,125.3446274,116.1412735,98.09869385,45.9179039,120.0383987,77.99514771,51.95381165,52.55990982,67.72268677,61.75300598,59.78577423,61.73717117,63.49538803,55.69135284,67.48052216,113.2667542
23986,246.7484131,270.7210693,312.8438721,250.4851685,243.1611481,252.2335205,194.8462067,199.2990417,243.1346588,211.3856201,205.8104248,187.5486603,77.0318985,238.1333618,223.9463806,236.9081421,212.9385223,181.582489,205.7997894,174.023056,213.2105255,173.1949463,188.7947083,238.1351624,175.5997009,75.79399872,44.07968903,44.36899185,44.84296799,48.44842911,50.03902817,53.62272644,50.64123535,59.20602798,59.83581543,204.2227631,203.949234,198.3540802,198.2252045,64.81010437,65.84635925,227.668335,71.46662903,113.3330994,94.69504547,168.2632904,206.4234161,230.7605133,159.3494873,107.5444412,105.3650436,115.1921692,183.6862488,85.30314636,78.19675446,47.2141571,63.71118927,57.43027496,79.69591522,87.79922485,112.6062012,70.47073364,134.397049
24016,41.85354233,33.86801147,27.03100395,18.92411995,16.41453552,23.63676262,18.8074131,25.51807022,24.18246841,36.85637283,31.59419823,28.71128845,15.08813572,90.55149841,13.74216938,17.20329285,11.25642776,26.65769768,42.58868408,24.39550209,19.39566994,6.387872696,3.807418108,7.605118752,2.604659796,41.19887543,28.86638069,29.24310112,29.67904663,34.69063187,36.81778717,41.1104126,62.20587921,43.60560608,43.4105835,13.83983612,13.5881424,11.44496918,11.20930767,42.24928665,42.00226593,14.41971493,40.78306961,66.10482025,52.0652504,24.87492943,5.799745083,4.801979065,10.74974346,11.8643856,66.61113739,60.53190231,37.46655273,12.74526596,12.98293877,8.180399895,9.768553734,9.875562668,7.917806149,7.30746603,20.3078804,29.89391899,73.92755127
24047,48.6233139,42.21570969,36.49874878,40.73946381,45.09140778,41.55921936,36.49334335,15.9167881,14.43064022,15.26683044,14.94675922,13.48002911,124.7343292,5.730108261,2.816646338,3.229447365,2.95582819,29.11138725,13.15400696,17.65410233,29.38256073,47.90558243,34.88518143,37.11845779,46.43399048,135.0071716,4.702864647,4.6649189,4.565795422,4.133032322,3.997178793,3.570967197,0.240771607,3.18256855,3.166587114,0.126556754,0.140638217,0.332323641,0.371301442,3.07477951,3.062608719,1.932383657,2.962213755,0.195314273,0.42113629,1.543923259,7.387560844,1.257850289,1.388432503,18.92942619,0.903769851,10.24207306,37.97998047,104.4028931,101.1361923,53.25491333,104.2631836,86.83895874,117.51548,108.4505005,164.5010223,114.5323181,143.5275116
24077,50.65633774,76.94624329,41.32016373,60.63845825,60.8021965,62.19522095,64.79244232,54.50063324,49.03229523,54.76723099,60.02220917,60.27463531,85.02806091,66.62025452,71.47232819,77.50788116,64.84654999,91.47003174,88.72586823,76.47534943,65.08282471,70.41704559,79.37338257,70.95063019,91.97583008,98.36312103,14.21549797,14.24805927,14.2029314,14.36126995,14.92967033,19.06474113,63.95853043,23.19226837,23.41698265,59.04921722,59.5307045,65.56607056,66.36818695,24.95512772,25.20810318,57.24878311,27.21897316,45.08774567,52.22508621,51.3474617,60.22193146,57.51500702,84.53185272,95.74628448,18.7381916,17.70954514,49.66058731,53.93659592,50.40806198,30.42015839,54.32196808,45.83588791,68.10038757,67.05742645,102.0139923,65.74580383,270.7744446
24108,25.9714489,30.83842087,19.70681381,26.74863815,28.6927948,27.1388092,23.01159859,12.71122265,7.867510319,11.24259281,13.28325558,13.32968998,33.50053787,7.479439735,2.58633709,3.861660719,5.467817307,28.19442558,16.4184761,41.07362366,58.12173843,99.49143219,113.0527954,105.2123108,127.0187149,27.10019684,13.97878361,13.95301342,13.87408829,14.04482555,14.00743198,13.43435192,7.590120792,12.75522137,12.72364998,7.814359188,7.758097649,6.866134644,6.732413769,12.50611782,12.45904064,8.156844139,12.16556358,8.84724617,9.222417831,9.021122932,3.19929409,0.968173027,11.6564827,76.22870636,17.53281593,30.73579597,77.43062592,19.77779388,17.80653,11.77608299,17.08500481,16.06161499,20.82886887,20.2019825,32.63570023,19.36647606,40.29464722
24139,35.72835541,20.04050827,32.55358505,9.491853714,9.87586689,11.97165966,12.05891514,28.78582573,26.46352959,51.59986115,50.08735275,66.93212891,76.94299316,47.8457489,23.65688896,23.97587585,35.8512001,115.4561234,79.28093719,122.1392136,130.5880737,164.4200745,174.0406647,143.5046234,162.6695251,62.72027969,12.34445858,12.4271698,12.38104916,12.51642036,12.76994514,13.27995872,19.50150681,15.07056332,15.13398075,25.90844917,25.93831062,26.96774292,27.15005684,15.57537079,15.69981861,35.47411346,16.58725357,25.9593277,29.69578362,33.95692062,46.00675583,24.83868027,47.45750046,133.6486969,13.31917477,39.64776993,137.8609009,39.99093246,36.13467407,26.48876381,38.93738174,38.50698853,38.37216949,36.03256607,47.10430908,42.86903381,72.16991425
24167,62.4646492,52.80421066,75.39156342,40.81351852,45.56092834,34.66666031,37.13787079,62.94065094,63.77000427,33.61587524,34.60675049,27.78260612,48.19387817,32.9638176,16.00277519,13.8433075,24.20017433,44.0810585,24.03380203,34.59646225,28.97433472,25.27443695,24.1098938,26.20839691,26.4568634,44.16326523,2.795144558,2.780510426,2.724260807,2.602372885,2.544664145,2.374281883,0.664182365,2.249779463,2.25886035,0.796938181,1.039153934,3.775892735,4.132087708,2.335071087,2.358823299,11.34395218,2.443881035,0.248691767,0.215651065,6.186418533,25.49528122,18.3656044,21.70387077,51.76792908,3.776351452,22.42343903,42.17661667,30.55465698,27.43422699,13.77275467,26.65040016,23.7894249,30.70765495,26.79490852,29.13842201,24.12298775,38.33595657
24198,52.11022949,82.92961884,40.68099213,62.86262131,61.94519806,66.56317139,80.83808899,101.74823,95.51464081,142.475769,150.8716888,156.9546356,94.08336639,109.1982422,83.7569046,83.06756592,108.1851883,111.7991409,107.8086166,122.4096985,149.9476624,194.8005371,178.8395538,176.4892273,211.0383606,99.94950867,22.67436981,22.65661621,22.46286774,21.2389431,21.04536438,21.05101204,25.69145584,21.79171181,21.94405556,42.92812347,43.28964233,48.39367294,49.15997696,22.94060516,23.18290901,61.0255661,24.31320763,26.46878242,24.12408829,41.81797028,68.33389282,62.93774033,93.42253876,159.7423401,30.80241013,133.6068268,179.0100555,64.10002899,69.21100616,45.0803833,69.61562347,63.12961197,71.72288513,62.03125,71.29895782,62.33025742,95.51285553
24228,69.84061432,138.3905029,69.61763763,141.4604034,166.4035645,152.9049683,95.80293274,99.56648254,93.30879211,105.1682663,122.7709656,87.81008911,72.92003632,74.2201004,34.51169205,29.27580452,68.88158417,86.6186142,72.75293732,102.5920181,100.4648438,93.16952515,99.62602997,107.4008255,110.3322296,62.06084824,16.63617134,16.54529762,16.33363914,15.45856285,15.12067223,14.41697025,8.808419228,13.56404781,13.68561745,15.73733234,16.38892937,21.97148705,23.06856155,14.05400085,14.15167713,24.67834663,14.47688293,6.297030926,5.495685101,16.18979645,54.58625412,49.50589371,128.5923309,108.8389893,11.25545788,30.27609062,90.12813568,52.59228516,58.9596138,48.47436523,67.9199295,62.10009766,60.66671371,52.02029419,62.16246033,61.67360306,75.40099335
24259,136.1023102,175.4603424,164.5335388,130.8905945,138.1215057,129.2268372,111.455719,115.6541977,151.210968,117.6916733,127.4295425,101.6176987,44.68778992,93.76522827,80.09899139,80.52180481,92.93449402,52.37388229,79.01433563,59.82167816,47.03113937,37.29716492,57.96980667,54.70430756,41.87653351,37.69258499,27.55304718,27.86923027,28.02239037,30.07074356,30.34738159,32.01226044,40.2263031,36.11695862,36.33432007,99.5342865,98.30867004,87.15997314,85.34270477,38.00061798,38.17126465,76.99497223,39.82167816,61.78560638,63.37229156,60.79050827,62.95157623,53.76094437,73.67376709,83.45339966,63.07330704,44.45793152,23.65566635,41.14307785,39.88149261,38.56731415,44.06164932,48.1333313,30.84019852,26.50847054,38.48091125,36.80338287,55.58323669
24289,137.6060486,97.36800385,121.8364868,108.5914841,79.04264832,82.72079468,78.9540863,115.0414047,97.60093689,70.2423172,73.27243042,56.06765366,44.02471924,87.49597931,71.88935089,104.0797501,79.96369171,116.3777618,67.15216827,58.11406708,61.70544815,39.83426285,60.99454498,72.00489044,51.01551819,59.78329468,80.7226944,80.93880463,81.10642242,83.28401947,82.54158783,80.33943176,62.50765991,83.3722229,83.33968353,87.50299835,86.88619995,81.80992889,81.40127563,83.22612762,83.03256989,43.44215393,82.7437973,57.58877182,87.72117615,85.49021912,82.556427,63.97049713,116.5175781,78.46531677,50.23779297,34.37272644,100.9709167,47.27389526,45.92313004,53.31565475,46.13801193,47.77054214,37.38472748,35.40005875,46.72296906,46.13216019,65.32719421
24320,52.52350616,14.72894859,59.82572937,54.38073349,53.74128723,45.14288712,38.65929794,62.50165558,56.24113846,48.54265594,57.12496567,64.55331421,54.26624298,133.5670471,91.84371185,87.4826355,144.1510162,147.1033478,143.1389771,109.3010559,111.5589905,145.633667,129.1808167,122.6796875,130.6899261,56.6901207,66.11713409,66.03365326,65.87744141,65.47559357,65.81717682,66.58039856,86.7401123,68.11076355,67.98600006,78.19869995,77.23576355,69.98060608,68.66743469,67.94332886,67.74759674,59.14036942,66.81199646,104.0831146,68.25026703,54.06727982,113.1898804,98.71276093,111.4317627,124.5402527,118.8441391,206.5277252,208.0376129,39.54758453,46.9896431,54.70594025,52.62686539,47.10401917,47.45093918,41.99853516,49.55892944,45.06874466,83.51809692
24351,25.43041611,37.68590927,31.30910683,51.93914032,37.88708496,47.26553345,70.92028046,112.9133377,113.1676025,102.6377945,117.3634033,87.31597137,40.58877563,62.07868576,42.67614746,43.83226776,54.52170944,63.79637909,80.70908356,160.0035095,104.112793,113.1760025,130.6467285,125.5483627,127.1137161,24.88266563,41.79944992,42.00234222,42.19538116,42.70017242,42.76321411,42.90675354,38.09810638,42.23991776,42.16456985,35.06723022,34.88328552,34.6513443,34.56300354,41.86937332,41.7332077,38.03944778,41.55968857,29.71826553,32.62686157,33.7894783,46.8348465,48.8372345,64.18847656,48.45143509,70.72859192,105.2511749,51.10790253,53.47098541,58.55206299,44.80450821,62.38755035,53.168396,54.08596802,44.45256042,22.01172447,23.82946396,56.77157974
24381,46.91917801,64.29157257,79.10817719,27.85136795,36.62948608,37.37009811,69.44703674,65.59912872,64.5932312,45.34610367,47.94746399,49.23130417,71.66122437,42.50252151,21.69483376,21.66562653,23.03868866,40.58510208,51.86948776,52.44398499,49.50229263,20.90214539,30.13463974,34.03351974,33.87026215,46.93115234,12.22062492,12.14203835,12.08486176,11.61861706,11.85876465,11.71127319,5.244970798,11.56061459,11.56727695,11.65557003,11.74192047,12.96586132,13.12310219,11.62569141,11.63441563,12.8670311,11.55946159,7.188950539,6.992628574,9.566926003,18.30623245,20.43846512,46.67746353,20.09989929,13.31221771,23.99304008,46.35927963,55.34157562,53.70659637,37.19708633,57.05366135,48.10848999,64.51914215,61.92790604,73.2641983,39.93621445,27.90039825
24412,7.553452492,35.75107956,7.121085644,20.10478592,17.00323868,17.53602791,10.43466568,26.77357674,27.8756752,35.61818695,36.01449585,41.86290741,48.18968582,31.15462112,7.108908176,9.364421844,22.73212242,52.78919983,28.91104317,52.74018097,89.87010956,76.76435852,93.55763245,87.80142212,69.82693481,83.24204254,4.085402966,4.051366329,3.963249922,3.645351171,3.557663918,3.268650055,0.756771564,2.969778776,2.95954895,0.238208801,0.276533455,0.637666523,0.721977115,2.885027409,2.880453587,0.396939158,2.736679554,0.219949856,0.37733373,0.709903598,7.533814907,4.085261345,15.37020588,48.10837173,1.885235667,19.73312759,50.11956406,39.64718628,38.90461731,23.61889267,40.22062683,34.72123337,47.11669159,45.94550323,81.61634827,56.00535965,89.45135498
24442,25.83997345,36.37607574,22.18583679,27.23335457,29.06532097,32.35172272,43.00804901,65.96001434,58.58200455,63.32942963,67.02400208,69.3871994,138.1800537,51.02522659,18.88883781,19.93709564,29.00997162,52.40892792,61.46773529,51.0324173,47.5045433,81.63260651,87.47094727,84.36927032,95.96373749,230.1039581,12.89867592,12.87570095,12.73183823,12.63905334,12.99670029,14.10173512,24.33437538,15.2066927,15.20713043,20.67986298,20.56968117,19.76370049,19.61553955,15.35110378,15.33425617,13.78487015,15.55327511,17.75103951,17.52987289,14.38832378,21.72770119,15.17051697,61.66518021,50.15678787,5.973490715,13.92122841,68.66611481,86.5969696,91.12765503,62.91795349,112.8155975,93.75829315,135.7502289,126.7529678,203.5121613,160.5067139,276.2888794
24473,44.89694977,20.87285233,50.7293396,24.83236694,31.0149498,31.86974525,43.37150574,40.60697937,37.41182327,50.19038391,46.88020706,53.84347153,146.8107605,50.38519287,28.831707,30.34163094,55.51826477,32.07809448,39.25656509,32.75018692,53.66968918,45.04295349,49.73059464,51.7265358,46.47107315,119.3769302,8.971459389,8.92292881,8.805821419,8.375554085,8.335922241,8.244164467,8.222068787,8.057247162,8.046467781,3.805389404,3.855746984,4.773952007,4.896084309,7.943590641,7.951337337,10.94751835,8.086011887,8.2613554,9.120059967,7.95200491,49.35433197,21.63062096,45.46598053,35.54762268,1.07398963,4.851747036,27.93975449,72.28297424,61.23610306,31.03914833,51.13450623,49.0169487,64.37843323,67.50077057,96.49305725,78.82298279,94.06733704
24504,21.50205994,19.57131195,24.9702301,17.89023972,18.29487801,21.5755825,18.58175659,16.92728615,17.0257988,14.56566048,13.61543179,25.93423843,127.0547485,12.94514465,4.140149117,4.381980896,4.359127522,32.79420853,30.70969963,35.96412659,48.20017242,50.09217834,61.91680908,61.17664719,65.35651398,109.2498932,10.57568169,10.47363186,10.24340916,9.29484272,9.009691238,8.073065758,0.308936566,7.089509487,7.070104122,2.496664762,2.565382242,3.33278966,3.401566029,6.934277058,6.903744698,3.079907179,6.614477158,4.066430092,2.405933857,3.186195135,4.701805115,3.877433777,20.30374336,33.33425522,4.581586361,5.526060581,31.44784927,109.9754562,94.13250732,54.09105682,95.16740417,86.31896973,112.3409042,109.4717636,94.38122559,59.44908524,27.75352478
24532,50.41460419,62.81571198,47.57797623,55.37050629,61.25935364,70.46302032,59.95717239,61.91461945,65.32282257,75.10257721,74.00693512,71.32927704,136.7651978,48.92029953,21.62891006,23.83053017,38.08033752,36.36502075,31.62108994,38.57579041,54.50910568,39.05459595,51.12502289,51.59513092,34.76753616,54.83324814,7.744037628,7.68894434,7.578727245,7.004848957,6.860343456,6.627688408,3.267384052,6.496398926,6.525995731,10.17316723,10.11456013,9.171298981,9.059080124,6.629338741,6.704748154,10.32427502,6.899073601,4.375293255,5.640878201,8.862979889,31.04081535,9.186502457,29.50341606,39.21376801,14.52909565,21.5884552,73.09204102,78.44555664,73.25415039,43.62564087,74.56855774,58.10666656,85.46018219,76.72172546,62.62581635,41.41557693,38.8078804
24563,44.99240494,126.5449142,59.06791687,115.2675552,114.4384918,131.3232727,154.1307831,133.9790649,144.9862976,126.1023331,125.9253311,119.7989426,106.7629013,103.9432983,161.8233337,182.8805695,99.18083954,113.0702438,90.87227631,110.5276489,124.7170486,109.7694473,123.0627441,110.2365723,96.71277618,82.83745575,24.27915573,24.44597435,24.53602982,25.62862015,26.24109268,29.62718201,61.18280411,35.52312851,35.616745,85.53049469,84.49995422,77.79966736,76.75363159,37.02315521,37.12197495,61.38335037,39.49884415,74.37126923,67.94038391,58.46769714,75.03247833,83.19403076,121.6438293,149.3352661,67.33896637,199.8760834,211.4736938,72.64670563,76.39164734,51.32397461,69.26605225,64.13896179,62.23404694,52.23648453,52.62798691,32.1244545,29.73618507
24593,64.65341187,39.58973694,68.0431366,108.0282211,88.50377655,100.0581894,105.199501,118.8811646,117.5338211,99.27987671,103.7341919,101.0167618,88.06018829,134.0537567,102.6207047,105.7138367,122.1845703,110.2864914,141.5230255,131.4767151,132.6878967,82.90476227,87.77437592,97.64827728,105.1954956,73.44405365,63.46981049,63.48824692,63.51342392,63.23614883,62.95963669,63.62160492,49.9017334,64.7514801,64.72453308,51.28965759,51.87616348,58.524189,59.29946899,64.52867126,64.41805267,57.59101105,63.62306976,59.80597687,56.96614456,58.30789566,78.6370697,93.92366791,119.256813,145.9519958,50.15898895,128.6319885,278.8252869,68.38249969,65.16744232,47.14362717,57.24216461,54.14179993,56.62258148,52.37850189,71.77516937,60.39685822,42.64356232
24624,160.0075073,182.5820618,182.3411255,215.8630524,192.4459229,212.6350708,141.0075836,127.9014969,122.8203125,139.9396973,137.5993958,135.0401611,76.47449493,170.7746429,282.4248657,276.0375061,316.0508728,188.9569092,216.2106171,200.5149536,119.5756912,164.6377106,97.34690094,92.29172516,99.34505463,53.52433777,63.64069366,63.88114929,64.16475677,70.41835785,73.770401,83.89485168,158.1513062,99.4442215,100.2809601,228.6486206,229.8468628,241.9907074,243.1207581,105.3396759,106.0247803,207.8424683,113.0287399,132.249054,146.6501617,192.6252747,177.6661682,242.4518585,264.1043396,84.00214386,94.6991806,78.00113678,72.04437256,90.40562439,80.79908752,56.39972687,62.64843369,59.05944443,65.28591919,67.11791992,59.98483658,52.14759827,82.29184723
24654,44.14919662,76.35952759,59.21169662,75.21901703,41.6443634,47.70605087,134.7644958,219.3343353,238.7646942,183.0758514,182.1876678,142.787384,59.61742401,79.84723663,102.4921112,97.73284149,110.2332535,83.00501251,87.58947754,76.63260651,76.99539948,78.65592957,66.70378876,73.32939911,77.8681488,57.03904343,75.5300293,75.50631714,75.53896332,74.07774353,74.14996338,72.87345886,54.61669922,76.21611786,76.52671814,153.5569763,153.8152313,157.9830322,158.3563385,79.41873169,79.80781555,143.1800232,82.70407867,79.72577667,80.05439758,141.3792114,118.9571762,121.6048889,139.9646454,79.12082672,87.28430939,66.50236511,119.7158051,42.24719238,42.26562119,58.75187302,52.85099411,54.49005127,39.47370529,39.41352844,66.30627441,52.20999146,96.89836884
24685,69.66801453,148.7450867,90.2531662,18.54306221,37.10557556,25.11980438,31.90235519,46.18664169,45.31894302,50.41035843,61.20465088,30.12086868,62.38765717,29.57697105,48.2507782,47.70505524,54.28662109,50.95088577,44.83733749,71.34349823,24.54143333,45.90264893,29.05996132,27.30042267,50.80682755,75.97844696,62.93202972,62.92184448,62.69081497,63.24752808,64.47064209,64.41520691,64.01852417,61.26255798,61.31927109,50.55790329,51.50235748,58.0012207,59.18111038,61.26568985,61.22802734,20.79247475,59.37495041,51.76473618,56.40036774,29.44730949,78.32546997,82.89626312,37.28562546,66.29839325,58.92176056,5.552026749,77.97905731,39.46467209,41.44639969,59.49879837,52.319664,50.25394058,46.6014595,47.88002396,64.8745575,71.10514832,141.421814
24716,58.81020355,126.8040009,34.22677612,66.99504089,57.09259796,75.65732574,94.21833801,106.2919159,102.4691772,86.11505127,89.31260681,78.82822418,88.07386017,42.94583511,168.6020355,153.5353851,157.6717834,53.44023895,53.18307877,106.7790451,148.3717194,110.8239746,120.8386002,118.5491409,125.6406708,64.17240906,28.17034531,28.18122673,28.14097023,27.50523376,27.5022831,30.195858,42.64409256,35.99723434,36.37813187,177.0186005,175.9667969,165.9282837,164.3297272,40.79299927,41.14488983,121.3216705,44.2779541,54.08029556,47.15390015,91.21627808,184.4912567,159.8813782,117.6182022,114.9924164,74.01914978,100.9762955,135.1047668,68.07022858,66.18379211,47.34960556,64.96802521,57.15542603,70.13054657,70.82424164,63.23954773,63.52993011,54.02684021
24746,80.11966705,145.9283905,57.50535202,110.7946014,105.7536392,132.0426636,182.4691467,151.3082123,147.9482422,161.0292511,152.342865,135.5681915,59.70687866,183.8383331,156.8422546,172.0737305,178.7723541,245.079483,217.5890961,213.8879395,124.4641876,160.5588531,131.0122528,126.7355194,140.1663818,30.75355339,18.41539574,18.24595833,17.95786476,16.42468643,16.03252983,15.63629627,39.40826416,16.41818428,16.66010857,59.97734451,60.22119904,64.30479431,64.610672,18.40098,18.82256317,76.75189209,21.3230896,36.00094604,45.66908646,59.6771431,99.39286041,98.00323486,153.8526764,190.1824951,41.95354462,71.3800354,219.0917511,72.24478912,71.22357178,40.2845192,49.14279938,40.05381393,55.25146484,50.24268341,30.0798893,20.93972397,13.85536098
24777,19.40028191,44.46079254,5.553203583,12.43736362,13.41930485,15.16901684,29.67858124,23.31037521,23.6560154,44.41975403,45.46603775,53.33958054,84.37528992,34.00916672,19.4912262,17.6967926,22.00804138,36.00031662,29.99749947,36.41564178,55.65956497,45.06768417,57.22437668,54.58134079,48.18512726,65.37275696,10.6114397,10.5624485,10.4528923,9.924766541,9.795175552,9.527433395,13.56045151,9.830524445,9.917575836,19.5634861,19.7696209,21.84453583,22.0362587,10.3459301,10.40531921,26.49094772,11.25936031,17.74683952,15.97292233,24.6401329,31.52875328,17.05706024,22.45679283,23.7673111,10.59073067,14.90609455,40.69051743,67.86947632,68.31797028,39.1874733,66.22798157,58.9132309,64.42613983,55.57449341,68.83481598,44.06008911,26.89469147
24807,27.37732124,23.97986984,18.16364098,33.69924927,32.88345337,32.98958588,38.34130478,54.3047905,53.7285347,68.94986725,73.39353943,109.3773804,202.9482422,74.7146759,52.03344345,51.52313614,52.67914581,92.0670166,59.44088364,123.7239609,144.1860504,159.6812592,161.5461731,155.3863983,145.8753204,183.7779388,30.16955185,29.92328072,29.41414261,27.35117149,26.86715889,25.44812584,20.3034687,24.67530632,24.71561623,34.98669434,34.83340073,33.42241669,33.2467041,25.01263046,25.05303764,29.16663551,25.37960625,21.31726456,23.25719261,30.72583771,29.80388641,30.67843819,46.4975853,115.7040863,15.35527706,38.46377182,152.3367004,113.9089508,108.9532928,70.90476227,101.7923965,89.94671631,112.5329819,111.7941055,130.021286,117.9637909,282.9927368
24838,19.0533638,12.46144295,17.97455788,19.49241447,21.4894104,19.96982193,10.16363335,22.70827675,20.15890312,28.14053917,26.47396469,34.25323868,37.01054001,21.79332924,8.29859066,8.157357216,18.61776924,72.9515686,35.9321022,63.59933472,51.81283569,46.38083649,56.55942154,53.91630554,57.16029739,27.73321915,4.577227592,4.54018116,4.450417519,4.086186886,3.997648239,3.802481413,6.410228252,3.587540388,3.579558372,3.443672895,3.42569828,3.368437529,3.324215174,3.570683479,3.573619604,7.141476631,3.689075232,5.09679842,4.296884537,4.656752586,11.69759083,3.355958462,36.8939209,90.73304749,33.33469009,116.0324554,126.7947083,26.38207817,23.69139862,14.37515736,21.01057434,19.10185623,22.06498146,22.9953022,44.40326309,30.29236031,110.5052032
24869,3.803590298,9.658699036,2.648692608,7.232661724,5.480111122,6.082592487,16.65480804,27.3947525,32.41213226,31.63518524,29.01042938,31.14415932,153.1352844,15.60646915,9.899957657,8.330555916,7.012246132,46.88547516,32.30602264,42.58409119,43.60577393,61.20225525,63.41278076,54.68825912,59.53516006,125.0376587,13.00324631,12.92578316,12.75676155,11.93662167,11.70027256,11.1652174,11.07110023,10.4435482,10.40957069,3.453379393,3.458849907,3.542297363,3.582762957,10.16872692,10.13514709,11.21212673,9.986448288,14.18175602,12.62364006,10.08288383,5.17120409,1.761209726,12.09910965,48.99794006,26.76152229,37.55389023,48.80791473,104.6650391,99.09460449,54.45132446,85.67118073,80.65940857,92.98484039,90.13648987,119.9868317,71.58238983,103.0490494
24898,26.81804848,28.79530525,23.73472214,20.26935196,22.07193184,29.45994568,46.81094742,23.79281235,24.90239525,21.35684013,22.61865616,28.21901703,35.37341309,38.51066971,10.50403595,13.31574917,49.23303986,112.0377502,90.98404694,86.75344086,117.9054337,118.4994202,104.4417877,117.8852844,119.6159744,51.97727966,20.52832031,20.40764618,20.14430618,19.22155571,18.75151634,17.27127838,3.76776576,15.48342323,15.45070934,3.1763587,3.269964457,4.098592758,4.372961044,15.09523106,15.1684885,25.9319191,15.02532768,19.91540527,11.20312405,17.15190887,30.3139801,13.48673248,81.57979584,139.8695374,20.62925911,67.80362701,265.712738,53.07708359,50.67056656,28.47991562,46.59986496,40.33541489,48.48668289,41.5713768,57.20357132,37.52772141,76.49492645
24929,127.7552185,94.1577301,118.5795898,149.0729065,142.1308136,141.9633636,105.9314957,68.71783447,68.89028168,68.05078888,68.56409454,66.50430298,114.0470886,62.03952789,98.063591,104.1531982,76.08188629,60.89115906,53.16407394,63.90903473,106.664093,124.1322861,127.5336609,118.6302261,130.3209381,88.55896759,28.29641342,28.21347809,27.97615433,27.12500763,27.15900421,26.7715416,13.70615768,27.3112812,27.78164291,76.37199402,77.37918854,85.87770081,87.02694702,29.92155075,30.34978104,64.80848694,32.29464722,29.55436134,33.39677429,64.77239227,73.62181854,78.63851929,65.322258,118.6809921,29.1019516,48.37787247,175.1990967,60.98513794,60.798172,42.50331116,63.72108841,61.51528168,66.31867981,59.77368546,148.2532806,83.29482269,121.891037
24959,98.18267059,85.62390137,116.439003,46.72857666,51.8374176,52.25896454,63.80118179,81.81311798,86.00035858,134.5624237,121.8811111,139.8687134,95.14351654,174.418457,119.8364258,111.7880783,160.1037598,143.9206696,143.394043,125.0475159,130.5771027,111.1464996,107.9407883,115.7032242,117.2451782,42.12308121,33.35295486,33.66519547,33.9419136,36.49584579,38.01984406,43.48243332,104.3405075,47.07369232,47.38452148,73.77867126,74.40462494,82.34648132,83.53090668,48.77548599,49.30049515,140.5707855,53.79114914,107.5049973,118.6713181,119.2264023,133.1565247,133.129715,144.9445953,197.8017273,115.2474899,196.2566223,295.7609863,67.86765289,65.11273956,42.11386108,60.67427063,51.09856415,68.04473877,63.79294586,57.58614349,36.27608871,89.34371948
24990,178.4833527,130.6074066,162.4052887,77.98733521,76.94025421,67.26482391,81.25749207,131.7690125,125.8006592,117.827774,112.0159225,77.30384064,23.23132515,85.63928223,83.51915741,79.10882568,69.88316345,98.01105499,100.6858444,108.0960846,53.63063812,48.83042908,51.8331604,53.13781738,44.11688614,7.879894257,19.23315048,19.67017365,20.21026802,24.2732811,26.38116074,33.81700516,73.41982269,38.45271683,38.72970963,68.9230957,70.2092514,86.12503052,88.30793762,40.53750229,40.86120987,84.44028473,43.29098129,103.2087479,74.31938171,72.24280548,119.6776276,120.2210083,101.3034058,96.07866669,77.51110077,90.40625763,118.6611023,8.894062042,8.507529259,7.74889946,8.955231667,10.4068203,8.623929977,9.990098953,6.805588245,4.720848083,9.131759644
25020,185.5791626,59.58556366,179.4363403,121.4231339,109.5439606,103.1037292,93.86048126,72.87336731,86.41471863,152.2323151,149.2019958,134.4638367,39.36867523,182.8095856,229.2271271,247.3041382,131.5207977,83.27584076,117.4481049,102.8794098,90.99053955,110.0725479,90.40375519,98.45069122,97.41733551,81.41771698,95.16028595,94.90658569,94.75198364,93.97913361,93.18593597,92.98506927,103.9467773,94.88769531,94.88291931,92.22990417,92.79620361,104.0542145,105.6094208,95.26815796,95.29202271,121.9442978,95.68982697,77.36151886,70.94768524,92.25338745,133.7769165,179.2841034,126.3108368,71.67658997,62.99460983,78.61719513,118.5358963,33.23836517,36.64801025,54.74355316,45.71371078,49.06990433,29.44564438,28.46477509,72.9012146,79.43943787,109.1807098
