Date,5412500,5454000,5458000,5487980,5488200,5489000,5495000,5501000,5503800,5507600,5508805,5514500,6614800,6906800,6910800,6911900,6917000,6918460,6919500,6921070,7014500,7057500,7066000,7068000,7071500,7083000,7137500,7138000,7138020,7139000,7139500,7141300,7142300,7143330,7143375,7143665,7143672,7144100,7144200,7144300,7144550,7145700,7146500,7148400,7149000,7151500,7167500,7180500,7184000,7197000,7301500,7315700,7335700,9035800,9035900,9047700,9065500,9066000,9066200,9066300,9081600,9107000,9352900
27942,138.0503845,144.7377319,140.600647,152.7044373,151.1467896,151.7952423,154.1767731,159.7134399,155.8955231,159.3474884,160.2503357,158.3843689,69.37770081,156.7094574,156.975708,156.4043884,157.0012054,146.8063202,155.3111572,146.0854034,143.2628326,141.2113342,142.1049957,143.1109619,140.7561493,65.86135101,126.4072647,126.6980286,127.1535797,129.3553009,130.1899261,133.712738,159.2714539,137.4872284,137.628479,164.0507507,163.9836731,162.4849243,162.2855072,138.4996033,138.6513824,160.3387604,140.0844269,161.4654083,158.9100037,162.2203674,152.3112335,156.2732849,153.301239,145.4727936,150.3755035,159.7493896,139.5661774,74.14607239,72.47915649,73.44564819,69.72611237,72.39994812,70.96011353,74.15633392,80.59789276,71.59346008,64.06101227
27973,100.3498993,105.651535,104.3569183,114.8518143,111.9798431,112.5552368,110.7804718,117.8795624,117.8519592,119.4942703,117.9068527,117.2490997,53.34560394,129.321228,132.9228668,132.7431946,130.844223,118.5620499,124.6890793,120.3481827,110.7443848,112.1634674,112.2029419,111.776886,111.1382751,49.93228912,99.16426849,99.42411041,99.82940674,102.1126633,103.0689163,107.1291199,137.9200745,111.4471664,111.6409073,144.1951447,144.2279968,144.1306152,144.1357422,112.8016129,113.0382614,147.0588531,115.0863495,145.1207428,143.5079041,148.1216431,130.5472717,134.5569153,124.1303406,124.0533218,141.3278351,154.0724945,120.348877,56.21792603,55.0610466,56.11115646,53.22813034,55.49205399,54.09422684,56.44565582,59.18096542,54.16074371,48.76132965
28004,57.56356049,63.64300919,58.19430161,67.50804138,65.85609436,66.68087769,68.49777222,71.86001587,71.92154694,73.6103363,73.30944061,74.48543549,34.75671768,79.99184418,79.62397766,79.97064972,82.03960419,78.63806152,81.41650391,77.37311554,73.16847992,75.76446533,73.79064178,73.9812851,74.19552612,34.04536438,59.52176285,59.64459229,59.84081268,61.05480194,61.54390335,63.33074951,77.5262146,65.19386292,65.28742981,80.48910522,80.5005722,80.37766266,80.39779663,65.82998657,65.94792938,82.31664276,66.99969482,81.82507324,81.11932373,83.32222748,80.11255646,77.30432892,80.77526093,80.48690796,82.55728912,92.5486908,77.05038452,36.47072601,35.99210739,36.76300049,35.02852631,36.51182938,35.36221313,36.76221085,39.40013123,36.68471146,33.56593704
28034,27.40907288,29.98503685,26.64849663,30.84062386,30.53865623,30.88690186,31.75746536,32.65625763,33.25804901,33.1998558,33.21685028,33.69520569,18.78911781,35.85421371,35.80396271,35.75964737,37.75675964,37.30284882,37.66639328,36.38581848,35.04811478,37.45355988,35.89896011,36.42228317,37.06631851,18.26742935,30.18707275,30.22284508,30.28688431,30.62075996,30.73848915,31.20306587,35.71275711,31.78056717,31.81581688,36.94381714,36.96184158,37.07916641,37.12025833,32.00844955,32.05615616,38.89516449,32.45697021,38.13445282,37.70585251,38.83747101,37.1701088,36.71578217,38.17384338,40.10129547,39.18520355,45.20223618,40.59028625,19.97925377,19.73534966,20.24272537,19.11932373,19.85809135,19.22870827,19.94955063,21.52995682,19.94739532,19.74662971
28065,11.47117043,13.06693268,11.34596252,14.04843807,14.10786057,14.18876743,14.62579536,15.54868221,15.64581871,15.94234085,16.05944252,16.27385521,10.45016384,16.87113953,17.22591782,17.13501167,18.08422089,18.69212532,18.50188446,17.76228714,17.37986565,18.43242836,17.99185371,18.17494202,18.21505165,10.69021225,16.67578506,16.69112587,16.71222878,16.87266731,16.9315052,17.10979652,18.44897461,17.25005913,17.25798798,17.9977951,18.00730515,18.07201958,18.09678268,17.28993416,17.3024292,19.42003822,17.40883064,19.69220352,19.08741188,19.28138351,18.47973061,17.89077377,18.71312141,20.70166206,21.48371696,24.79198456,22.08765793,10.9190197,10.89560986,11.52824116,10.64059353,11.1664238,10.53533077,10.87810898,12.70502853,11.58118343,12.47266102
28095,6.310067177,7.741736889,6.232364178,8.901865959,8.911393166,9.034199715,9.609084129,10.47074413,10.84207344,11.23701,11.15812397,11.5415926,7.656608582,12.88160038,13.17465305,13.16158009,13.85979462,14.87661552,14.60314369,14.08390331,13.50078487,14.94205475,14.39519501,14.36913395,14.71024799,8.165860176,13.31064034,13.32226849,13.34269142,13.49814034,13.55468845,13.737113,15.0849514,13.87166595,13.87781239,14.37814331,14.38402843,14.38806438,14.40372562,13.89812469,13.90747261,15.43989468,13.99220562,15.7319479,15.43951225,15.49472618,14.31024742,13.4835701,14.33188629,17.38620186,17.86804008,20.0597496,18.99611664,8.276189804,8.344418526,8.916185379,8.151384354,8.562598228,7.982452869,8.193403244,9.632595062,8.800735474,9.536820412
28126,4.62393856,5.856779099,4.546111107,6.358850956,6.347251892,6.413292885,6.544650555,6.822340012,7.055048943,7.185648918,7.16715765,7.412173748,7.90639019,8.08321476,8.793731689,8.703901291,9.374298096,9.608675957,9.580999374,9.016239166,8.454327583,9.278548241,8.927681923,9.034545898,9.375009537,7.652607441,11.75148106,11.75080776,11.74524021,11.73846817,11.70650196,11.594491,10.72846889,11.46707058,11.46445274,10.38598633,10.39357758,10.43725014,10.45742035,11.43017006,11.42909622,11.46925831,11.41053009,11.76229382,11.39746284,11.55647469,10.16849995,9.697497368,10.04672813,11.85480118,13.75609493,15.60949516,13.47298908,8.456642151,8.249681473,8.393601418,8.052317619,8.294257164,8.176617622,8.425627708,8.588303566,7.896353722,8.207426071
28157,10.90110111,12.53305244,11.01438999,13.50161934,13.59482479,13.50256634,13.67064381,14.67734814,15.31492519,15.48849106,15.2002039,15.70745277,10.22408485,17.43020439,19.01807404,18.92894745,19.72563362,19.74464417,19.76501274,18.57589912,17.35432816,18.38032722,18.39857292,18.29738808,18.58198738,9.890727997,17.10448074,17.1295414,17.17061234,17.43481827,17.55168915,17.96055794,21.54756927,18.33859062,18.35823441,20.8693676,20.88962746,21.02454185,21.05803871,18.45686913,18.48275375,22.22793961,18.7132206,23.33324623,22.45233917,22.44016838,20.64381981,20.25260925,20.22284126,22.7513504,24.97702599,28.42274475,23.76858902,10.86847401,10.64510632,10.9374218,10.38463306,10.75086117,10.50739479,10.84488678,11.67745495,10.45435429,11.45907307
28185,27.98882294,30.68118668,27.18624306,32.24020386,32.25692749,32.4765892,33.3864212,35.02503586,35.56430817,36.14367676,36.02226257,36.63609314,14.24039364,37.58261108,37.18076324,37.63137436,38.00980377,39.72394562,40.19725418,38.4823761,38.01459122,39.85454559,39.06700134,39.75634766,40.19636917,13.55685806,25.90582657,25.96257973,26.04143715,26.63363647,26.8955307,27.85605812,35.92755508,28.83542061,28.89162445,37.23629761,37.28662109,37.81869888,37.90155792,29.21790886,29.29307938,39.27431488,29.87852097,38.78081512,37.61155701,38.29448318,38.6017189,36.98376465,38.8966217,42.27805328,40.06184006,47.50027847,42.70593643,14.86108589,14.49244785,14.77395916,13.85926056,14.26373482,14.15519333,14.63058567,15.85157108,14.6499033,14.53510952
28216,54.77490234,58.62227631,54.13425064,59.42995071,59.33092499,59.95783997,60.57351303,63.21271133,62.35968781,64.83841705,64.81863403,65.23671722,26.00302315,65.92334747,64.31778717,64.75572205,66.28408813,68.00403595,69.10112,65.84339142,65.36660004,65.94857025,65.6545105,66.28140259,65.5837326,25.99858284,45.65650558,45.77017212,45.9248848,46.93049622,47.35003281,48.87024307,60.65858841,50.33514786,50.40976334,61.54797745,61.59101105,61.97772598,62.07461929,50.83342743,50.93663788,65.18947601,51.75558853,63.42285919,62.44974518,63.61693192,65.16299438,63.00110245,68.24511719,69.46799469,62.19376755,73.73760223,67.09040833,27.36609268,26.96693802,27.6425457,26.42053986,27.38981819,26.80339241,27.85885239,30.7400589,27.92043114,25.61246109
28246,103.9330673,110.026123,105.1485062,109.4426422,108.5416412,108.3071518,109.7337418,110.6684952,109.5071945,109.1811142,110.0582657,108.9085312,41.89725113,110.1973801,111.1544266,111.4744034,109.9624023,110.3330765,113.6575012,108.6880112,106.2374191,106.775383,106.0098495,106.6309357,106.4975357,40.09375,78.57809448,78.77984619,79.04671478,80.702034,81.41186523,84.22457123,105.7064896,87.00417328,87.13092041,107.7579422,107.8071289,108.285881,108.3712387,87.89422607,88.05651093,111.7070465,89.47290802,108.2462845,108.7089844,110.4992142,108.1408081,109.7142105,110.5668945,112.2138062,103.83078,122.912323,106.5528793,44.09417343,43.35232162,44.37114716,41.56679916,43.28298187,42.03170776,43.64224625,46.22703934,42.81444168,37.05344772
28277,119.5375061,130.1911621,120.5769577,137.9395905,136.0731201,135.2953796,132.6053467,137.2304382,139.1243896,134.8092041,134.7332611,132.9983215,65.53141022,136.0409088,143.6177521,143.6270294,143.7994843,142.3120422,145.2973633,137.6706085,132.6185608,138.7045898,135.9889526,135.6773987,136.7528534,61.16698074,116.1294861,116.4629822,116.9189911,119.5775604,120.7022629,124.6909256,150.9684906,128.0780487,128.2125549,146.4776764,146.5243073,146.4539185,146.5582733,128.8795776,129.0567474,155.913269,130.7180481,157.3418274,154.9609222,157.0846558,141.9637146,142.4015045,142.8766022,150.9289398,152.2735596,169.997467,140.3010864,68.70217133,67.12352753,68.34225464,64.38183594,66.82604218,65.5218811,68.39886475,74.94962311,65.73474121,59.73234558
28307,144.7647247,157.9873199,143.8269348,170.7724152,172.0392151,171.0608063,169.54245,172.8299255,170.0050812,165.2355652,166.8186493,161.8500671,70.64800262,165.0337677,164.7553406,163.8828125,170.1441803,163.9553986,168.3253479,159.4989014,156.3410339,159.3720093,155.8100586,157.8677521,155.2587738,66.34372711,130.4802856,130.900589,131.4737701,134.8372498,136.0604401,141.1727905,176.6178436,146.2127838,146.4259796,179.1869202,179.2095032,178.5949554,178.6489105,147.5856934,147.8491669,184.5859528,150.2549591,181.5091095,181.2132721,185.1124573,166.8609772,172.3913269,168.3182678,169.3070831,175.6338043,190.6830139,158.6809845,75.58547974,73.81454468,74.55654144,71.30686188,73.99430084,72.50806427,75.71260071,79.83271027,71.10330963,63.99214935
28338,94.11025238,104.0922775,92.97281647,110.6991501,109.2041016,109.7030487,111.9434662,117.6178818,120.4826965,119.6499252,119.1894989,120.1070709,55.07255936,130.5060883,124.784729,124.990242,131.2354584,134.5916443,137.1299744,133.1623993,125.038765,133.1114655,129.9750824,128.6229401,129.4320831,54.22315598,101.9397812,102.2081451,102.5780792,104.7883224,105.490593,108.0979156,126.2225647,110.5296936,110.6347656,126.2842102,126.2742844,125.8627014,125.9081879,111.1902771,111.3383331,133.1458435,112.6570053,133.6511841,133.1555328,133.2609253,127.1054306,124.4688339,131.6012115,135.0974731,136.151474,159.6860809,133.2063293,61.20554352,59.81835938,60.86235046,57.83274078,60.35394287,58.77548218,61.33906937,66.25856018,58.88913345,54.1274147
28369,62.06827164,69.52272797,61.31647491,71.18470764,70.07118225,70.99433136,72.48752594,76.89034271,77.58007813,78.68653107,78.79903412,80.2838974,36.51055527,83.57872772,80.34361267,80.12985229,87.25312805,85.44663239,88.05155182,83.48122406,81.73464966,83.75883484,83.10113525,83.46141815,83.53518677,35.84901428,67.81745148,67.99810791,68.2532959,69.70116425,70.19133759,71.87102509,85.21427917,73.49040985,73.56765747,82.76867676,82.83274078,83.34658051,83.49191284,73.93438721,74.04701233,89.98503876,75.00559235,91.12857056,88.63438416,89.8187561,85.51215363,83.42945862,86.8346405,92.62760925,96.35515594,116.893219,96.35164642,40.43218613,39.60655975,40.12963867,38.25613403,39.82252121,38.83883667,40.37327957,42.46205521,38.5161972,36.15769958
28399,30.95985603,34.62823868,29.96553802,35.82666397,35.78342056,36.01714706,36.66600037,38.92083359,39.45567703,39.50337982,39.45828247,39.90393829,20.68236923,42.51012802,43.63693619,43.60400772,46.77256012,45.90459824,46.50378799,43.64820099,40.66561127,44.09014511,42.74225616,43.12453842,43.93357849,20.95204735,36.49365616,36.55819321,36.64554977,37.29783249,37.5272789,38.47409439,45.9078331,39.37106323,39.41711807,45.40653992,45.4335289,45.63432693,45.69894028,39.64719009,39.7118988,49.44561386,40.25439453,48.74271393,47.59441376,49.00453568,46.52971268,45.50840378,47.94171906,48.91527557,52.38612747,61.11306763,50.23193359,23.00006676,22.61163712,23.26753616,22.02784157,22.939188,22.12931061,22.97240448,24.92217255,22.63855362,23.46498299
28430,13.84362888,16.42593765,13.52664948,17.29676056,17.10453606,17.40249062,18.3990593,20.35135651,20.64983368,21.17064095,21.0187397,21.77706337,11.37129021,23.03329468,21.35732841,21.29779243,23.41662979,25.67503929,25.50564384,24.24188232,23.42219353,25.27808189,23.96386909,24.44295692,24.89559746,11.22200012,18.98571396,19.00292778,19.02459335,19.24354553,19.32511902,19.58720589,21.82630539,19.82639122,19.84536743,21.88887596,21.910923,22.14030647,22.1924305,19.93323898,19.96310043,24.5657196,20.18883133,23.77122116,23.03208923,23.69447136,23.83577538,22.34831619,25.66261482,27.85309029,26.89434624,33.9509697,29.90292168,12.15844631,12.01062775,12.46326542,11.58892155,12.01198101,11.63294601,12.02163124,13.08558178,12.21868324,12.83553314
28460,7.232625961,8.770568848,6.962201595,9.286902428,9.319789886,9.48935318,10.06005287,11.08953285,11.4194231,11.82234478,11.73212147,12.1346941,8.771524429,13.55444527,13.11865807,13.04774475,14.4544878,15.5546999,15.38557053,14.79325962,14.0382309,15.04630947,14.74043179,14.81342983,15.13704491,8.51736927,14.78887939,14.79572964,14.79783344,14.88807297,14.90546703,14.91144466,14.66085529,14.84731865,14.84817028,14.07723522,14.09200001,14.23096943,14.26350117,14.82991791,14.83493137,16.05307961,14.86568737,15.87783051,15.33470821,15.60533905,14.99100304,14.23859978,15.87047005,17.98592758,18.93180084,22.55226135,20.02397919,9.393563271,9.197511673,9.314143181,8.923903465,9.152229309,9.093582153,9.403938293,10.44664383,8.934453011,10.62782955
28491,5.35647583,6.520775318,5.197630882,6.631095886,6.675912857,6.82147646,7.336260796,8.272745132,8.532002449,8.844281197,8.698310852,8.973025322,8.431349754,9.215146065,8.491740227,8.490675926,9.496302605,10.27718163,10.18850994,9.92599678,10.17390537,10.83002663,10.63285637,10.77943325,11.01688576,8.132408142,11.53794479,11.53273678,11.51666546,11.46478558,11.4271698,11.26580524,9.833752632,11.06555939,11.05817413,9.362752914,9.366283417,9.384732246,9.394678116,10.99980831,10.9921217,10.30001354,10.92579746,10.56017208,10.16738033,10.20147228,9.630784035,9.177307129,10.26197243,12.09404182,13.22820091,14.69140148,13.97829437,9.073885918,8.897028923,9.067400932,8.73568821,9.008453369,8.87420845,9.184412003,10.31514168,8.488882065,9.920174599
28522,6.962367535,7.9897542,6.939497948,7.980025768,8.015686989,8.122496605,8.621541023,9.062558174,9.198080063,9.6726408,9.58218956,9.851585388,9.974088669,10.76688957,10.54576302,10.51858044,11.73561287,12.29034424,12.17026329,11.74949741,11.72094727,12.43836403,12.11478901,12.42314816,12.70696354,9.096250534,13.32241154,13.30765915,13.2821331,13.14867973,13.08023643,12.8331089,10.88242531,12.57639599,12.56966209,10.7525034,10.76231003,10.84375572,10.86564541,12.51068592,12.50515842,12.06962299,12.4385643,11.8891592,11.43888569,11.69141483,11.68127441,11.02186203,12.47175026,14.58928585,14.27794838,16.76299095,15.8916769,10.44612503,10.22665596,10.45524216,9.943709373,10.26795101,10.05675411,10.38403416,10.77894974,9.225938797,9.595480919
28550,18.73628044,20.79627037,18.85481453,21.29888535,21.28887939,21.14953804,22.05722809,23.16781807,23.36533928,23.75304794,23.70918465,24.37095261,17.58971786,26.27517128,27.22382164,26.99006271,29.8066082,29.60700226,29.93273163,28.22912598,27.27329445,29.364048,28.76183319,28.87222481,29.50645447,17.11280632,29.24329567,29.2708683,29.3136425,29.58137894,29.65931129,29.88379478,31.02677727,29.96335793,29.96998596,29.39616776,29.42745018,29.66952515,29.73064041,29.96595001,29.97844315,31.95988846,30.07182693,33.41481781,31.98657799,31.92511368,30.6549263,29.55955124,31.55706596,33.57141876,35.95632553,41.45570374,33.99674225,18.62767792,18.4340477,18.85337257,17.76088333,18.3446064,17.95450211,18.53574944,19.80613327,17.90856361,18.17313576
28581,42.3805809,47.22769547,41.65095139,48.69283676,49.22921371,49.67358017,50.96135712,53.5606842,53.25132751,55.12627411,55.05356216,55.83201218,25.74986267,59.15634537,58.82712173,58.58559799,61.58870316,62.1735878,62.89954376,59.97055054,59.00502014,61.59191513,59.80250549,61.38142776,61.500103,25.00449562,46.79029083,46.87944794,46.99604034,47.87432861,48.21510696,49.45889282,59.54502106,50.64673996,50.71261215,59.16040039,59.22975159,59.91119003,60.03097916,51.05361176,51.14574432,65.15168762,51.89726639,63.2779541,61.41962051,63.42635345,61.70935059,60.62490463,64.20843506,68.09355164,70.73414612,80.68327332,66.90255737,28.27773285,27.97525597,28.561903,26.79409027,27.64021683,27.07013893,28.03045845,29.06307411,26.69491386,25.25605965
28611,82.14612579,84.49092102,82.19001007,83.72914124,84.27112579,83.81970215,85.64517212,85.82076263,85.66325378,85.60193634,86.59693909,85.72449493,38.03330612,88.55576324,89.24979401,88.74628448,91.0938797,90.39129639,93.04476929,89.77825928,88.02289581,89.43804932,89.12669373,90.23258972,89.97177124,36.05373383,66.20907593,66.36743164,66.56920624,67.91730499,68.42010498,70.32567596,84.1541214,72.48442841,72.59671021,89.16012573,89.21884155,89.58388519,89.6982193,73.21608734,73.36076355,91.41928864,74.49714661,89.67223358,87.43573761,90.35811615,92.19730377,89.37171173,92.92233276,96.26065826,93.07002258,114.1877747,94.92528534,39.38356018,38.3252449,38.99034119,37.4132843,38.79851913,38.21339035,39.76346207,42.03224945,39.19301987,35.24086761
28642,118.0608444,129.0769043,117.6108093,129.7750549,128.7728271,129.0382996,129.7583466,134.5678101,134.8052216,132.2616882,133.3876648,131.5415955,57.33890915,133.0589142,141.1073303,141.4285278,142.4867249,130.3060913,139.3007965,129.223175,125.282959,125.8450012,123.3943329,125.1299515,123.7812805,57.35317612,107.3018112,107.5687103,107.9468079,110.2285919,111.0969086,114.2884445,139.1954193,117.7006683,117.8604279,142.7522888,142.7712555,142.4994659,142.5082703,118.7453003,118.9430084,146.5332031,120.661911,145.1761627,141.9958954,146.3819885,136.1964569,138.3693237,138.3372803,131.9183807,145.0432892,156.9707947,130.0272827,61.7793045,60.70471954,61.72885895,58.34429169,60.81415558,59.18157196,61.68593597,69.02456665,61.83293533,55.7379303
28672,128.6057281,138.462738,126.1439362,147.0222015,147.6593781,147.0566711,144.7834167,152.5578613,152.404892,152.5903778,153.1263123,152.378418,69.56496429,165.1353912,177.1177368,176.7240753,183.7086334,174.2738037,183.9766693,168.8297119,152.5863953,160.7126617,153.9481812,154.8559113,153.7136993,65.80295563,135.3530121,135.6867065,136.2182312,139.278656,140.4014893,145.0362701,179.4206543,149.8364258,150.088562,185.4510498,185.6612854,186.9871826,187.2452545,151.4309845,151.7399139,192.5714111,154.3638458,190.3434296,187.572464,196.3006439,183.2386322,179.9227448,186.0343475,179.0673828,183.7674866,209.2116852,175.2784424,74.86186218,73.70986176,75.48708344,70.93144226,73.67630768,71.90187836,74.92816925,79.6213913,71.86756134,65.56463623
28703,106.7100372,114.2050323,105.6574249,116.6927719,117.8077698,116.7770691,114.1263123,119.295372,118.9254684,116.8812408,117.2095413,117.1577148,52.79419327,126.1907272,137.8168182,136.0045929,139.2468414,131.9406433,138.1404114,128.1340485,120.3065186,123.4615402,120.8168716,122.6479645,121.3097382,51.77016449,98.16075134,98.43278503,98.80761719,101.153511,102.0504837,105.8474274,137.0619812,109.9348221,110.1492386,139.9700775,140.1533966,141.6764832,141.9533844,111.3014145,111.5790176,151.0341187,113.9061356,143.8958435,142.7548676,150.0320282,144.2281647,141.3183441,138.2679901,141.9024658,135.6689758,155.9434967,144.2976074,56.37727356,55.4876442,56.4700737,53.66539383,56.04637909,54.63626099,57.0617981,61.45363998,56.39599609,51.47367859
28734,72.11641693,77.69147491,70.9187851,80.35138702,80.94898224,81.07957458,80.46317291,86.64755249,86.01914978,85.31059265,85.54936218,86.09683228,34.80018997,91.44752502,92.31124878,91.6648941,97.58389282,95.45944977,98.29124451,91.92807007,84.62213898,86.92637634,83.88877106,85.15184021,83.60542297,35.43935394,64.73119354,64.86671448,65.09072876,66.47718811,67.09967041,69.61106873,90.62814331,72.2756424,72.42095947,93.49897003,93.61167145,94.60533905,94.80387115,73.23233032,73.42744446,100.6619339,74.99136353,95.89894104,94.62401581,99.60379028,98.07550049,94.58357239,98.18125153,101.8838882,92.92528534,111.5312195,97.1295929,38.39089203,37.56671906,38.11043167,36.19389343,37.76832199,36.83135223,38.34756088,40.59194946,38.025383,35.51237488
28764,31.31902313,33.67500305,30.82749557,35.75101089,36.05608749,35.94068909,36.9106369,38.84194565,39.12017059,39.17946243,39.45623016,39.6282959,20.58937836,40.49481201,42.50767136,42.26142883,46.86574936,44.92748642,45.4391098,42.58455276,39.51984024,42.349617,41.27480698,41.31569672,41.60736847,21.54725266,36.53016663,36.58555984,36.67371368,37.30782318,37.51137924,38.34065247,45.48246002,39.22443008,39.27105331,45.10440826,45.15260696,45.53718567,45.62298965,39.50270462,39.56245804,48.52806854,40.10136032,47.81874084,46.77960205,48.45037079,46.18902969,44.21444321,49.61051559,49.93314743,51.13834,61.22935104,49.0249176,23.11250687,22.69963455,23.19954681,22.11395454,23.06983948,22.30413246,23.21718597,25.86897278,23.11300278,24.312994
28795,13.98696423,17.11144257,13.13833141,17.70028687,17.84358215,18.11458206,19.2939682,21.20665741,21.36691666,22.33550644,22.22831535,22.9932518,10.67595959,23.26212311,21.33551407,21.14770126,23.77477837,25.71066666,25.29361153,24.43548393,24.35767746,26.23017311,25.28837967,25.61310577,25.90592194,11.04653931,17.83059311,17.84600639,17.86226273,18.06967354,18.1359272,18.40959167,21.20642281,18.69356537,18.7156105,21.18675041,21.21733093,21.55749321,21.62740326,18.82390976,18.856884,23.70396423,19.11512566,22.8761692,22.43633842,22.91838074,24.166399,22.53135872,25.70768356,29.14336777,25.53476524,32.91483307,31.38761902,11.76231289,11.68643475,12.12840462,11.6356926,12.10228729,11.6428709,12.04300499,13.35457134,11.81088734,12.4158392
28825,7.382249832,9.021482468,6.659193516,9.829782486,9.871201515,10.12478352,10.85917568,12.12784576,12.42730904,13.20743656,13.03263187,13.60067749,6.140600681,14.45745182,12.6289959,12.50428772,14.52307606,15.87765789,15.58435726,15.25569916,14.926507,16.18906593,15.56124496,15.52722073,15.83447456,6.589397907,10.45384312,10.46538258,10.47683144,10.64523697,10.71951962,10.99976158,13.48324966,11.27463913,11.28899765,13.15843487,13.16928959,13.27361679,13.29703045,11.36254501,11.38270473,14.51641083,11.56137085,14.40454292,14.10951138,14.27676296,14.329772,13.41230869,15.89974117,17.88952065,16.0484848,20.6537056,19.31130219,6.981699467,6.960704803,7.235297203,6.745214462,7.006775856,6.696363449,6.868427753,7.126430511,6.55975008,7.15954113
28856,4.760477543,5.737203121,4.514242649,5.938200474,5.960989475,6.059087753,6.477765083,6.933862686,7.045839787,7.63287735,7.535429001,7.790401459,6.08868742,8.135464668,7.569473743,7.544679165,8.406223297,9.436183929,9.25567627,9.038691521,9.098675728,9.640037537,9.438436508,9.616234779,9.788370132,6.333382607,8.994831085,8.994437218,8.988740921,9.008347511,8.989562988,8.905997276,8.442675591,8.806444168,8.804720879,7.961905003,7.969444752,8.025431633,8.041887283,8.77885437,8.77836132,8.940215111,8.7732687,9.080955505,8.830107689,8.823202133,8.543796539,7.856171608,9.524910927,11.32525921,11.58984756,14.35524464,13.02485275,6.608177185,6.54537344,6.811178207,6.405386925,6.669764996,6.398967266,6.579381943,7.086397648,6.544050217,7.314373016
28887,6.891703606,7.836579323,6.593289852,8.196258545,8.240588188,8.327749252,8.805300713,9.5098629,9.847011566,10.29867744,10.11118889,10.34063625,9.690752983,11.32382298,10.09682274,10.11879921,11.87165546,13.51085377,12.90522861,12.9101038,12.65987587,14.14390278,13.73528099,13.76029778,14.38081455,9.106169701,15.20613384,15.2168045,15.23283672,15.34566784,15.3230772,15.12336063,13.2057457,14.78450584,14.7692194,11.2887516,11.29889107,11.3397646,11.35870457,14.64903355,14.63074112,12.5494709,14.5001955,14.22101974,13.48473454,12.94023609,11.88501358,10.95518303,13.30835342,16.32211113,18.2259922,19.39325142,18.68013954,9.966719627,9.750844955,10.07180977,9.457862854,9.814738274,9.506029129,9.770841599,9.917756081,8.986222267,8.993335724
28915,19.37983894,22.9697113,18.01288986,24.58871841,24.54263306,24.69434547,26.05677605,28.7902813,29.34300613,30.31014442,30.12295914,30.81077576,15.68767738,32.79950714,30.9809742,30.85920143,33.56515884,34.86192322,34.88635635,33.99000549,33.08159256,34.46771622,34.32625961,34.39089584,34.80324554,15.26327896,27.50665092,27.5629158,27.6440506,28.14188766,28.30654716,28.87070847,32.99578857,29.35998154,29.38967133,32.78120041,32.81602859,33.08236313,33.1484375,29.5289402,29.57203674,35.8856163,29.91123581,34.57354355,34.07876587,35.34281158,34.74876785,32.58016968,36.18778229,39.27331543,37.06897736,45.92019272,41.90483475,15.87210751,15.69194603,16.46480179,15.50405598,16.15281868,15.61353779,16.11009407,17.08375359,15.78629112,14.535676
28946,37.05441284,41.67383957,35.76433182,43.15035629,42.88108444,43.382061,44.18686676,47.29029465,47.36922073,49.00773621,48.66722107,49.21815109,23.82137489,52.36764145,51.00496292,50.80526733,55.15116501,56.18259811,57.16867828,53.70557022,52.81184769,54.11702728,54.07049561,54.79245377,54.95004272,22.86597443,43.87506104,43.97230148,44.09930038,44.91619873,45.20409393,46.20907593,52.83478546,47.00575638,47.04470062,52.38999557,52.42671204,52.6712532,52.72356415,47.25130081,47.30258942,54.61595154,47.73889542,54.23384094,53.38893509,53.99185562,55.5226326,51.86504745,57.71546936,61.30459595,57.20162201,68.7368927,63.84857941,25.43530846,25.19651222,25.91801453,24.3041687,25.09246445,24.65127945,25.5558548,26.94175339,23.72608185,22.21711349
28976,76.8013382,85.77075958,74.53957367,87.80445099,87.77616119,87.55146027,88.04662323,89.96611786,90.68703461,89.91983032,90.91521454,89.52819824,38.05947113,92.28625488,89.91821289,90.36514282,94.79342651,91.82671356,94.55986786,88.43497467,87.24131012,87.98853302,86.99380493,87.43833923,87.22412109,36.90114212,65.14081573,65.29217529,65.50814056,66.72566986,67.19499969,69.17484283,84.94361877,71.14143372,71.24835205,86.76689911,86.82807159,87.19558716,87.27933502,71.8286438,71.96815491,91.29607391,73.14292145,88.72592163,87.35263062,90.91436005,90.83558655,88.32718658,94.55802155,93.00971985,91.6781311,104.8425217,92.49396515,41.29183578,40.53919983,41.14744186,39.65244675,41.0545578,40.34292221,41.94927216,43.3748436,39.45383835,38.22627258
29007,114.8784637,127.0996704,112.2980881,125.3252487,126.2169342,126.0995255,128.040451,132.5816345,130.0622559,130.6798859,132.6114502,130.0282898,54.78915787,127.7341003,128.5333252,128.322113,134.3040924,124.8564224,129.9530182,120.733345,121.062439,117.8926773,118.9810333,121.2024841,118.3046188,51.22665405,100.1609573,100.422966,100.8069534,102.9570007,103.9632416,107.6690903,135.1143646,111.3363571,111.481575,135.5214844,135.491684,134.539566,134.4329834,112.3003235,112.4725189,138.0789642,114.1588287,137.3487701,137.3579559,138.8825684,128.6491394,126.573204,134.0835266,126.9934082,129.1964874,148.9366455,124.2873535,57.76074219,56.62381363,57.92538834,54.56321716,56.76669693,55.37725449,57.74036789,61.72164917,56.47386169,52.72589874
