"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd","asdate"
"15831","USGS","05514500",1965-07-03,63,"A",1965-07-03
"15832","USGS","05514500",1965-07-04,50,"A",1965-07-04
"15833","USGS","05514500",1965-07-05,42,"A",1965-07-05
"15834","USGS","05514500",1965-07-06,45,"A",1965-07-06
"15835","USGS","05514500",1965-07-07,931,"A",1965-07-07
"15836","USGS","05514500",1965-07-08,455,"A",1965-07-08
"15837","USGS","05514500",1965-07-09,622,"A",1965-07-09
"15838","USGS","05514500",1965-07-10,1250,"A",1965-07-10
"15839","USGS","05514500",1965-07-11,348,"A",1965-07-11
"15840","USGS","05514500",1965-07-12,177,"A",1965-07-12
"15841","USGS","05514500",1965-07-13,97,"A",1965-07-13
"15842","USGS","05514500",1965-07-14,77,"A",1965-07-14
"15843","USGS","05514500",1965-07-15,61,"A",1965-07-15
"15844","USGS","05514500",1965-07-16,50,"A",1965-07-16
"15845","USGS","05514500",1965-07-17,40,"A",1965-07-17
"15846","USGS","05514500",1965-07-18,39,"A",1965-07-18
"15847","USGS","05514500",1965-07-19,38,"A",1965-07-19
"15848","USGS","05514500",1965-07-20,42,"A",1965-07-20
"15849","USGS","05514500",1965-07-21,45,"A",1965-07-21
"15850","USGS","05514500",1965-07-22,30,"A",1965-07-22
"15851","USGS","05514500",1965-07-23,26,"A",1965-07-23
"15852","USGS","05514500",1965-07-24,20,"A",1965-07-24
"15853","USGS","05514500",1965-07-25,17,"A",1965-07-25
"15854","USGS","05514500",1965-07-26,16,"A",1965-07-26
"15855","USGS","05514500",1965-07-27,15,"A",1965-07-27
"15856","USGS","05514500",1965-07-28,13,"A",1965-07-28
"15857","USGS","05514500",1965-07-29,10,"A",1965-07-29
"15858","USGS","05514500",1965-07-30,11,"A",1965-07-30
"15859","USGS","05514500",1965-07-31,15,"A",1965-07-31
"15860","USGS","05514500",1965-08-01,12,"A",1965-08-01
"15861","USGS","05514500",1965-08-02,10,"A",1965-08-02
"15862","USGS","05514500",1965-08-03,9.4,"A",1965-08-03
"15863","USGS","05514500",1965-08-04,8.9,"A",1965-08-04
"15864","USGS","05514500",1965-08-05,10,"A",1965-08-05
"15865","USGS","05514500",1965-08-06,12,"A",1965-08-06
"15866","USGS","05514500",1965-08-07,774,"A",1965-08-07
"15867","USGS","05514500",1965-08-08,2270,"A",1965-08-08
"15868","USGS","05514500",1965-08-09,422,"A",1965-08-09
"15869","USGS","05514500",1965-08-10,184,"A",1965-08-10
"15870","USGS","05514500",1965-08-11,107,"A",1965-08-11
"15871","USGS","05514500",1965-08-12,66,"A",1965-08-12
"15872","USGS","05514500",1965-08-13,39,"A",1965-08-13
"15873","USGS","05514500",1965-08-14,35,"A",1965-08-14
"15874","USGS","05514500",1965-08-15,31,"A",1965-08-15
"15875","USGS","05514500",1965-08-16,21,"A",1965-08-16
"15876","USGS","05514500",1965-08-17,19,"A",1965-08-17
"15877","USGS","05514500",1965-08-18,15,"A",1965-08-18
"15878","USGS","05514500",1965-08-19,13,"A",1965-08-19
"15879","USGS","05514500",1965-08-20,12,"A",1965-08-20
"15880","USGS","05514500",1965-08-21,12,"A",1965-08-21
"15881","USGS","05514500",1965-08-22,11,"A",1965-08-22
"15882","USGS","05514500",1965-08-23,10,"A",1965-08-23
"15883","USGS","05514500",1965-08-24,12,"A",1965-08-24
"15884","USGS","05514500",1965-08-25,12,"A",1965-08-25
"15885","USGS","05514500",1965-08-26,296,"A",1965-08-26
"15886","USGS","05514500",1965-08-27,781,"A",1965-08-27
"15887","USGS","05514500",1965-08-28,205,"A",1965-08-28
"15888","USGS","05514500",1965-08-29,79,"A",1965-08-29
"15889","USGS","05514500",1965-08-30,72,"A",1965-08-30
"15890","USGS","05514500",1965-08-31,2780,"A",1965-08-31
"15891","USGS","05514500",1965-09-01,1450,"A",1965-09-01
"15892","USGS","05514500",1965-09-02,308,"A",1965-09-02
"15893","USGS","05514500",1965-09-03,131,"A",1965-09-03
"15894","USGS","05514500",1965-09-04,192,"A",1965-09-04
"15895","USGS","05514500",1965-09-05,2000,"A",1965-09-05
"15896","USGS","05514500",1965-09-06,529,"A",1965-09-06
"15897","USGS","05514500",1965-09-07,230,"A",1965-09-07
"15898","USGS","05514500",1965-09-08,129,"A",1965-09-08
"15899","USGS","05514500",1965-09-09,86,"A",1965-09-09
"15900","USGS","05514500",1965-09-10,62,"A",1965-09-10
"15901","USGS","05514500",1965-09-11,46,"A",1965-09-11
"15902","USGS","05514500",1965-09-12,38,"A",1965-09-12
"15903","USGS","05514500",1965-09-13,34,"A",1965-09-13
"15904","USGS","05514500",1965-09-14,30,"A",1965-09-14
"15905","USGS","05514500",1965-09-15,26,"A",1965-09-15
"15906","USGS","05514500",1965-09-16,7050,"A",1965-09-16
"15907","USGS","05514500",1965-09-17,10700,"A",1965-09-17
"15908","USGS","05514500",1965-09-18,1560,"A",1965-09-18
"15909","USGS","05514500",1965-09-19,455,"A",1965-09-19
"15910","USGS","05514500",1965-09-20,410,"A",1965-09-20
"15911","USGS","05514500",1965-09-21,1870,"A",1965-09-21
"15912","USGS","05514500",1965-09-22,9770,"A",1965-09-22
"15913","USGS","05514500",1965-09-23,13200,"A",1965-09-23
"15914","USGS","05514500",1965-09-24,1630,"A",1965-09-24
"15915","USGS","05514500",1965-09-25,710,"A",1965-09-25
"15916","USGS","05514500",1965-09-26,440,"A",1965-09-26
"15917","USGS","05514500",1965-09-27,315,"A",1965-09-27
"15918","USGS","05514500",1965-09-28,244,"A",1965-09-28
"15919","USGS","05514500",1965-09-29,200,"A",1965-09-29
"15920","USGS","05514500",1965-09-30,169,"A",1965-09-30
"15921","USGS","05514500",1965-10-01,141,"A",1965-10-01
"15922","USGS","05514500",1965-10-02,116,"A",1965-10-02
"15923","USGS","05514500",1965-10-03,100,"A",1965-10-03
"15924","USGS","05514500",1965-10-04,89,"A",1965-10-04
"15925","USGS","05514500",1965-10-05,80,"A",1965-10-05
"15926","USGS","05514500",1965-10-06,75,"A",1965-10-06
"15927","USGS","05514500",1965-10-07,72,"A",1965-10-07
"15928","USGS","05514500",1965-10-08,64,"A",1965-10-08
"15929","USGS","05514500",1965-10-09,58,"A",1965-10-09
"15930","USGS","05514500",1965-10-10,52,"A",1965-10-10
"15931","USGS","05514500",1965-10-11,50,"A",1965-10-11
"15932","USGS","05514500",1965-10-12,47,"A",1965-10-12
"15933","USGS","05514500",1965-10-13,44,"A",1965-10-13
"15934","USGS","05514500",1965-10-14,44,"A",1965-10-14
"15935","USGS","05514500",1965-10-15,46,"A",1965-10-15
"15936","USGS","05514500",1965-10-16,154,"A",1965-10-16
"15937","USGS","05514500",1965-10-17,79,"A",1965-10-17
"15938","USGS","05514500",1965-10-18,56,"A",1965-10-18
"15939","USGS","05514500",1965-10-19,42,"A",1965-10-19
"15940","USGS","05514500",1965-10-20,35,"A",1965-10-20
"15941","USGS","05514500",1965-10-21,32,"A",1965-10-21
"15942","USGS","05514500",1965-10-22,29,"A",1965-10-22
"15943","USGS","05514500",1965-10-23,28,"A",1965-10-23
"15944","USGS","05514500",1965-10-24,26,"A",1965-10-24
"15945","USGS","05514500",1965-10-25,25,"A",1965-10-25
"15946","USGS","05514500",1965-10-26,24,"A",1965-10-26
"15947","USGS","05514500",1965-10-27,23,"A",1965-10-27
"15948","USGS","05514500",1965-10-28,22,"A",1965-10-28
"15949","USGS","05514500",1965-10-29,22,"A",1965-10-29
"15950","USGS","05514500",1965-10-30,22,"A",1965-10-30
"15951","USGS","05514500",1965-10-31,21,"A",1965-10-31
"15952","USGS","05514500",1965-11-01,19,"A",1965-11-01
"15953","USGS","05514500",1965-11-02,18,"A",1965-11-02
"15954","USGS","05514500",1965-11-03,18,"A",1965-11-03
"15955","USGS","05514500",1965-11-04,20,"A",1965-11-04
"15956","USGS","05514500",1965-11-05,20,"A",1965-11-05
"15957","USGS","05514500",1965-11-06,21,"A",1965-11-06
"15958","USGS","05514500",1965-11-07,20,"A",1965-11-07
"15959","USGS","05514500",1965-11-08,20,"A",1965-11-08
"15960","USGS","05514500",1965-11-09,19,"A",1965-11-09
"15961","USGS","05514500",1965-11-10,21,"A",1965-11-10
"15962","USGS","05514500",1965-11-11,20,"A",1965-11-11
"15963","USGS","05514500",1965-11-12,20,"A",1965-11-12
"15964","USGS","05514500",1965-11-13,19,"A",1965-11-13
"15965","USGS","05514500",1965-11-14,19,"A",1965-11-14
"15966","USGS","05514500",1965-11-15,20,"A",1965-11-15
"15967","USGS","05514500",1965-11-16,21,"A",1965-11-16
"15968","USGS","05514500",1965-11-17,19,"A",1965-11-17
"15969","USGS","05514500",1965-11-18,18,"A",1965-11-18
"15970","USGS","05514500",1965-11-19,18,"A",1965-11-19
"15971","USGS","05514500",1965-11-20,19,"A",1965-11-20
"15972","USGS","05514500",1965-11-21,19,"A",1965-11-21
"15973","USGS","05514500",1965-11-22,20,"A",1965-11-22
"15974","USGS","05514500",1965-11-23,18,"A",1965-11-23
"15975","USGS","05514500",1965-11-24,19,"A",1965-11-24
"15976","USGS","05514500",1965-11-25,20,"A",1965-11-25
"15977","USGS","05514500",1965-11-26,22,"A",1965-11-26
"15978","USGS","05514500",1965-11-27,20,"A",1965-11-27
"15979","USGS","05514500",1965-11-28,18,"A",1965-11-28
"15980","USGS","05514500",1965-11-29,17,"A",1965-11-29
"15981","USGS","05514500",1965-11-30,17,"A",1965-11-30
"15982","USGS","05514500",1965-12-01,18,"A",1965-12-01
"15983","USGS","05514500",1965-12-02,19,"A",1965-12-02
"15984","USGS","05514500",1965-12-03,18,"A",1965-12-03
"15985","USGS","05514500",1965-12-04,18,"A",1965-12-04
"15986","USGS","05514500",1965-12-05,18,"A",1965-12-05
"15987","USGS","05514500",1965-12-06,18,"A",1965-12-06
"15988","USGS","05514500",1965-12-07,16,"A",1965-12-07
"15989","USGS","05514500",1965-12-08,17,"A",1965-12-08
"15990","USGS","05514500",1965-12-09,16,"A",1965-12-09
"15991","USGS","05514500",1965-12-10,18,"A",1965-12-10
"15992","USGS","05514500",1965-12-11,19,"A",1965-12-11
"15993","USGS","05514500",1965-12-12,26,"A",1965-12-12
"15994","USGS","05514500",1965-12-13,24,"A",1965-12-13
"15995","USGS","05514500",1965-12-14,25,"A",1965-12-14
"15996","USGS","05514500",1965-12-15,27,"A",1965-12-15
"15997","USGS","05514500",1965-12-16,26,"A",1965-12-16
"15998","USGS","05514500",1965-12-17,23,"A",1965-12-17
"15999","USGS","05514500",1965-12-18,24,"A",1965-12-18
"16000","USGS","05514500",1965-12-19,25,"A",1965-12-19
"16001","USGS","05514500",1965-12-20,22,"A",1965-12-20
"16002","USGS","05514500",1965-12-21,20,"A",1965-12-21
"16003","USGS","05514500",1965-12-22,20,"A",1965-12-22
"16004","USGS","05514500",1965-12-23,20,"A",1965-12-23
"16005","USGS","05514500",1965-12-24,31,"A",1965-12-24
"16006","USGS","05514500",1965-12-25,224,"A",1965-12-25
"16007","USGS","05514500",1965-12-26,195,"A",1965-12-26
"16008","USGS","05514500",1965-12-27,150,"A",1965-12-27
"16009","USGS","05514500",1965-12-28,94,"A",1965-12-28
"16010","USGS","05514500",1965-12-29,70,"A",1965-12-29
"16011","USGS","05514500",1965-12-30,58,"A",1965-12-30
"16012","USGS","05514500",1965-12-31,53,"A",1965-12-31
"16013","USGS","05514500",1966-01-01,79,"A",1966-01-01
"16014","USGS","05514500",1966-01-02,174,"A",1966-01-02
"16015","USGS","05514500",1966-01-03,144,"A",1966-01-03
"16016","USGS","05514500",1966-01-04,116,"A",1966-01-04
"16017","USGS","05514500",1966-01-05,94,"A",1966-01-05
"16018","USGS","05514500",1966-01-06,79,"A",1966-01-06
"16019","USGS","05514500",1966-01-07,68,"A",1966-01-07
"16020","USGS","05514500",1966-01-08,61,"A",1966-01-08
"16021","USGS","05514500",1966-01-09,56,"A",1966-01-09
"16022","USGS","05514500",1966-01-10,53,"A",1966-01-10
"16023","USGS","05514500",1966-01-11,52,"A",1966-01-11
"16024","USGS","05514500",1966-01-12,51,"A",1966-01-12
"16025","USGS","05514500",1966-01-13,50,"A",1966-01-13
"16026","USGS","05514500",1966-01-14,49,"A",1966-01-14
"16027","USGS","05514500",1966-01-15,46,"A",1966-01-15
"16028","USGS","05514500",1966-01-16,44,"A",1966-01-16
"16029","USGS","05514500",1966-01-17,48,"A",1966-01-17
"16030","USGS","05514500",1966-01-18,45,"A",1966-01-18
"16031","USGS","05514500",1966-01-19,42,"A",1966-01-19
"16032","USGS","05514500",1966-01-20,39,"A",1966-01-20
"16033","USGS","05514500",1966-01-21,36,"A",1966-01-21
"16034","USGS","05514500",1966-01-22,34,"A",1966-01-22
"16035","USGS","05514500",1966-01-23,32,"A",1966-01-23
"16036","USGS","05514500",1966-01-24,30,"A",1966-01-24
"16037","USGS","05514500",1966-01-25,28,"A",1966-01-25
"16038","USGS","05514500",1966-01-26,26,"A",1966-01-26
"16039","USGS","05514500",1966-01-27,24,"A",1966-01-27
"16040","USGS","05514500",1966-01-28,21,"A",1966-01-28
"16041","USGS","05514500",1966-01-29,20,"A",1966-01-29
"16042","USGS","05514500",1966-01-30,18,"A",1966-01-30
"16043","USGS","05514500",1966-01-31,18,"A",1966-01-31
"16044","USGS","05514500",1966-02-01,19,"A",1966-02-01
"16045","USGS","05514500",1966-02-02,18,"A",1966-02-02
"16046","USGS","05514500",1966-02-03,17,"A",1966-02-03
"16047","USGS","05514500",1966-02-04,16,"A",1966-02-04
"16048","USGS","05514500",1966-02-05,15,"A",1966-02-05
"16049","USGS","05514500",1966-02-06,15,"A",1966-02-06
"16050","USGS","05514500",1966-02-07,86,"A",1966-02-07
"16051","USGS","05514500",1966-02-08,980,"A",1966-02-08
"16052","USGS","05514500",1966-02-09,3090,"A",1966-02-09
"16053","USGS","05514500",1966-02-10,11700,"A",1966-02-10
"16054","USGS","05514500",1966-02-11,3470,"A",1966-02-11
"16055","USGS","05514500",1966-02-12,1410,"A",1966-02-12
"16056","USGS","05514500",1966-02-13,665,"A",1966-02-13
"16057","USGS","05514500",1966-02-14,448,"A",1966-02-14
"16058","USGS","05514500",1966-02-15,320,"A",1966-02-15
"16059","USGS","05514500",1966-02-16,246,"A",1966-02-16
"16060","USGS","05514500",1966-02-17,205,"A",1966-02-17
"16061","USGS","05514500",1966-02-18,182,"A",1966-02-18
"16062","USGS","05514500",1966-02-19,157,"A",1966-02-19
"16063","USGS","05514500",1966-02-20,136,"A",1966-02-20
"16064","USGS","05514500",1966-02-21,121,"A",1966-02-21
"16065","USGS","05514500",1966-02-22,107,"A",1966-02-22
"16066","USGS","05514500",1966-02-23,99,"A",1966-02-23
"16067","USGS","05514500",1966-02-24,93,"A",1966-02-24
"16068","USGS","05514500",1966-02-25,90,"A",1966-02-25
"16069","USGS","05514500",1966-02-26,86,"A",1966-02-26
"16070","USGS","05514500",1966-02-27,83,"A",1966-02-27
"16071","USGS","05514500",1966-02-28,94,"A",1966-02-28
"16072","USGS","05514500",1966-03-01,194,"A",1966-03-01
"16073","USGS","05514500",1966-03-02,635,"A",1966-03-02
"16074","USGS","05514500",1966-03-03,560,"A",1966-03-03
"16075","USGS","05514500",1966-03-04,2250,"A",1966-03-04
"16076","USGS","05514500",1966-03-05,1170,"A",1966-03-05
"16077","USGS","05514500",1966-03-06,485,"A",1966-03-06
"16078","USGS","05514500",1966-03-07,291,"A",1966-03-07
"16079","USGS","05514500",1966-03-08,221,"A",1966-03-08
"16080","USGS","05514500",1966-03-09,190,"A",1966-03-09
"16081","USGS","05514500",1966-03-10,178,"A",1966-03-10
"16082","USGS","05514500",1966-03-11,169,"A",1966-03-11
"16083","USGS","05514500",1966-03-12,163,"A",1966-03-12
"16084","USGS","05514500",1966-03-13,153,"A",1966-03-13
"16085","USGS","05514500",1966-03-14,143,"A",1966-03-14
"16086","USGS","05514500",1966-03-15,136,"A",1966-03-15
"16087","USGS","05514500",1966-03-16,127,"A",1966-03-16
"16088","USGS","05514500",1966-03-17,119,"A",1966-03-17
"16089","USGS","05514500",1966-03-18,110,"A",1966-03-18
"16090","USGS","05514500",1966-03-19,100,"A",1966-03-19
"16091","USGS","05514500",1966-03-20,93,"A",1966-03-20
"16092","USGS","05514500",1966-03-21,88,"A",1966-03-21
"16093","USGS","05514500",1966-03-22,87,"A",1966-03-22
"16094","USGS","05514500",1966-03-23,86,"A",1966-03-23
"16095","USGS","05514500",1966-03-24,81,"A",1966-03-24
"16096","USGS","05514500",1966-03-25,76,"A",1966-03-25
"16097","USGS","05514500",1966-03-26,73,"A",1966-03-26
"16098","USGS","05514500",1966-03-27,69,"A",1966-03-27
"16099","USGS","05514500",1966-03-28,66,"A",1966-03-28
"16100","USGS","05514500",1966-03-29,64,"A",1966-03-29
"16101","USGS","05514500",1966-03-30,63,"A",1966-03-30
"16102","USGS","05514500",1966-03-31,61,"A",1966-03-31
"16103","USGS","05514500",1966-04-01,58,"A",1966-04-01
"16104","USGS","05514500",1966-04-02,52,"A",1966-04-02
"16105","USGS","05514500",1966-04-03,50,"A",1966-04-03
"16106","USGS","05514500",1966-04-04,48,"A",1966-04-04
"16107","USGS","05514500",1966-04-05,46,"A",1966-04-05
"16108","USGS","05514500",1966-04-06,44,"A",1966-04-06
"16109","USGS","05514500",1966-04-07,43,"A",1966-04-07
"16110","USGS","05514500",1966-04-08,45,"A",1966-04-08
"16111","USGS","05514500",1966-04-09,43,"A",1966-04-09
"16112","USGS","05514500",1966-04-10,42,"A",1966-04-10
"16113","USGS","05514500",1966-04-11,119,"A",1966-04-11
"16114","USGS","05514500",1966-04-12,910,"A",1966-04-12
"16115","USGS","05514500",1966-04-13,1090,"A",1966-04-13
"16116","USGS","05514500",1966-04-14,575,"A",1966-04-14
"16117","USGS","05514500",1966-04-15,350,"A",1966-04-15
"16118","USGS","05514500",1966-04-16,255,"A",1966-04-16
"16119","USGS","05514500",1966-04-17,205,"A",1966-04-17
"16120","USGS","05514500",1966-04-18,181,"A",1966-04-18
"16121","USGS","05514500",1966-04-19,180,"A",1966-04-19
"16122","USGS","05514500",1966-04-20,6100,"A",1966-04-20
"16123","USGS","05514500",1966-04-21,18500,"A",1966-04-21
"16124","USGS","05514500",1966-04-22,5040,"A",1966-04-22
"16125","USGS","05514500",1966-04-23,7220,"A",1966-04-23
"16126","USGS","05514500",1966-04-24,5420,"A",1966-04-24
"16127","USGS","05514500",1966-04-25,1530,"A",1966-04-25
"16128","USGS","05514500",1966-04-26,860,"A",1966-04-26
"16129","USGS","05514500",1966-04-27,650,"A",1966-04-27
"16130","USGS","05514500",1966-04-28,1130,"A",1966-04-28
"16131","USGS","05514500",1966-04-29,785,"A",1966-04-29
"16132","USGS","05514500",1966-04-30,522,"A",1966-04-30
"16133","USGS","05514500",1966-05-01,410,"A",1966-05-01
"16134","USGS","05514500",1966-05-02,350,"A",1966-05-02
"16135","USGS","05514500",1966-05-03,291,"A",1966-05-03
"16136","USGS","05514500",1966-05-04,255,"A",1966-05-04
"16137","USGS","05514500",1966-05-05,230,"A",1966-05-05
"16138","USGS","05514500",1966-05-06,205,"A",1966-05-06
"16139","USGS","05514500",1966-05-07,186,"A",1966-05-07
"16140","USGS","05514500",1966-05-08,170,"A",1966-05-08
"16141","USGS","05514500",1966-05-09,152,"A",1966-05-09
"16142","USGS","05514500",1966-05-10,137,"A",1966-05-10
"16143","USGS","05514500",1966-05-11,166,"A",1966-05-11
"16144","USGS","05514500",1966-05-12,841,"A",1966-05-12
"16145","USGS","05514500",1966-05-13,665,"A",1966-05-13
"16146","USGS","05514500",1966-05-14,350,"A",1966-05-14
"16147","USGS","05514500",1966-05-15,255,"A",1966-05-15
"16148","USGS","05514500",1966-05-16,392,"A",1966-05-16
"16149","USGS","05514500",1966-05-17,1290,"A",1966-05-17
"16150","USGS","05514500",1966-05-18,4560,"A",1966-05-18
"16151","USGS","05514500",1966-05-19,2200,"A",1966-05-19
"16152","USGS","05514500",1966-05-20,744,"A",1966-05-20
"16153","USGS","05514500",1966-05-21,647,"A",1966-05-21
"16154","USGS","05514500",1966-05-22,932,"A",1966-05-22
"16155","USGS","05514500",1966-05-23,435,"A",1966-05-23
"16156","USGS","05514500",1966-05-24,725,"A",1966-05-24
"16157","USGS","05514500",1966-05-25,400,"A",1966-05-25
"16158","USGS","05514500",1966-05-26,246,"A",1966-05-26
"16159","USGS","05514500",1966-05-27,198,"A",1966-05-27
"16160","USGS","05514500",1966-05-28,163,"A",1966-05-28
"16161","USGS","05514500",1966-05-29,141,"A",1966-05-29
"16162","USGS","05514500",1966-05-30,123,"A",1966-05-30
"16163","USGS","05514500",1966-05-31,109,"A",1966-05-31
"16164","USGS","05514500",1966-06-01,97,"A",1966-06-01
"16165","USGS","05514500",1966-06-02,87,"A",1966-06-02
"16166","USGS","05514500",1966-06-03,81,"A",1966-06-03
"16167","USGS","05514500",1966-06-04,76,"A",1966-06-04
"16168","USGS","05514500",1966-06-05,72,"A",1966-06-05
"16169","USGS","05514500",1966-06-06,71,"A",1966-06-06
"16170","USGS","05514500",1966-06-07,67,"A",1966-06-07
"16171","USGS","05514500",1966-06-08,66,"A",1966-06-08
"16172","USGS","05514500",1966-06-09,63,"A",1966-06-09
"16173","USGS","05514500",1966-06-10,62,"A",1966-06-10
"16174","USGS","05514500",1966-06-11,58,"A",1966-06-11
"16175","USGS","05514500",1966-06-12,56,"A",1966-06-12
"16176","USGS","05514500",1966-06-13,5190,"A",1966-06-13
"16177","USGS","05514500",1966-06-14,2520,"A",1966-06-14
"16178","USGS","05514500",1966-06-15,546,"A",1966-06-15
"16179","USGS","05514500",1966-06-16,1200,"A",1966-06-16
"16180","USGS","05514500",1966-06-17,400,"A",1966-06-17
"16181","USGS","05514500",1966-06-18,238,"A",1966-06-18
"16182","USGS","05514500",1966-06-19,162,"A",1966-06-19
"16183","USGS","05514500",1966-06-20,126,"A",1966-06-20
"16184","USGS","05514500",1966-06-21,102,"A",1966-06-21
"16185","USGS","05514500",1966-06-22,88,"A",1966-06-22
"16186","USGS","05514500",1966-06-23,78,"A",1966-06-23
"16187","USGS","05514500",1966-06-24,68,"A",1966-06-24
"16188","USGS","05514500",1966-06-25,60,"A",1966-06-25
"16189","USGS","05514500",1966-06-26,55,"A",1966-06-26
"16190","USGS","05514500",1966-06-27,54,"A",1966-06-27
"16191","USGS","05514500",1966-06-28,52,"A",1966-06-28
"16192","USGS","05514500",1966-06-29,88,"A",1966-06-29
"16193","USGS","05514500",1966-06-30,52,"A",1966-06-30
"16194","USGS","05514500",1966-07-01,42,"A",1966-07-01
"16195","USGS","05514500",1966-07-02,41,"A",1966-07-02
"16196","USGS","05514500",1966-07-03,36,"A",1966-07-03
"16197","USGS","05514500",1966-07-04,32,"A",1966-07-04
"16198","USGS","05514500",1966-07-05,28,"A",1966-07-05
"16199","USGS","05514500",1966-07-06,25,"A",1966-07-06
"16200","USGS","05514500",1966-07-07,22,"A",1966-07-07
"16201","USGS","05514500",1966-07-08,20,"A",1966-07-08
"16202","USGS","05514500",1966-07-09,19,"A",1966-07-09
"16203","USGS","05514500",1966-07-10,17,"A",1966-07-10
"16204","USGS","05514500",1966-07-11,15,"A",1966-07-11
"16205","USGS","05514500",1966-07-12,14,"A",1966-07-12
"16206","USGS","05514500",1966-07-13,13,"A",1966-07-13
"16207","USGS","05514500",1966-07-14,12,"A",1966-07-14
"16208","USGS","05514500",1966-07-15,12,"A",1966-07-15
"16209","USGS","05514500",1966-07-16,11,"A",1966-07-16
"16210","USGS","05514500",1966-07-17,11,"A",1966-07-17
"16211","USGS","05514500",1966-07-18,11,"A",1966-07-18
"16212","USGS","05514500",1966-07-19,11,"A",1966-07-19
"16213","USGS","05514500",1966-07-20,11,"A",1966-07-20
"16214","USGS","05514500",1966-07-21,10,"A",1966-07-21
"16215","USGS","05514500",1966-07-22,9.7,"A",1966-07-22
"16216","USGS","05514500",1966-07-23,9.7,"A",1966-07-23
"16217","USGS","05514500",1966-07-24,9.2,"A",1966-07-24
"16218","USGS","05514500",1966-07-25,8.8,"A",1966-07-25
"16219","USGS","05514500",1966-07-26,8.4,"A",1966-07-26
"16220","USGS","05514500",1966-07-27,8.8,"A",1966-07-27
"16221","USGS","05514500",1966-07-28,16,"A",1966-07-28
"16222","USGS","05514500",1966-07-29,50,"A",1966-07-29
"16223","USGS","05514500",1966-07-30,105,"A",1966-07-30
"16224","USGS","05514500",1966-07-31,46,"A",1966-07-31
"16225","USGS","05514500",1966-08-01,27,"A",1966-08-01
"16226","USGS","05514500",1966-08-02,39,"A",1966-08-02
"16227","USGS","05514500",1966-08-03,31,"A",1966-08-03
"16228","USGS","05514500",1966-08-04,24,"A",1966-08-04
"16229","USGS","05514500",1966-08-05,19,"A",1966-08-05
"16230","USGS","05514500",1966-08-06,15,"A",1966-08-06
"16231","USGS","05514500",1966-08-07,14,"A",1966-08-07
"16232","USGS","05514500",1966-08-08,12,"A",1966-08-08
"16233","USGS","05514500",1966-08-09,11,"A",1966-08-09
"16234","USGS","05514500",1966-08-10,129,"A",1966-08-10
"16235","USGS","05514500",1966-08-11,162,"A",1966-08-11
"16236","USGS","05514500",1966-08-12,84,"A",1966-08-12
"16237","USGS","05514500",1966-08-13,55,"A",1966-08-13
"16238","USGS","05514500",1966-08-14,37,"A",1966-08-14
"16239","USGS","05514500",1966-08-15,28,"A",1966-08-15
"16240","USGS","05514500",1966-08-16,27,"A",1966-08-16
"16241","USGS","05514500",1966-08-17,21,"A",1966-08-17
"16242","USGS","05514500",1966-08-18,18,"A",1966-08-18
"16243","USGS","05514500",1966-08-19,79,"A",1966-08-19
"16244","USGS","05514500",1966-08-20,58,"A",1966-08-20
"16245","USGS","05514500",1966-08-21,24,"A",1966-08-21
"16246","USGS","05514500",1966-08-22,18,"A",1966-08-22
"16247","USGS","05514500",1966-08-23,15,"A",1966-08-23
"16248","USGS","05514500",1966-08-24,12,"A",1966-08-24
"16249","USGS","05514500",1966-08-25,10,"A",1966-08-25
"16250","USGS","05514500",1966-08-26,9.2,"A",1966-08-26
"16251","USGS","05514500",1966-08-27,8.4,"A",1966-08-27
"16252","USGS","05514500",1966-08-28,8,"A",1966-08-28
"16253","USGS","05514500",1966-08-29,7.6,"A",1966-08-29
"16254","USGS","05514500",1966-08-30,7.2,"A",1966-08-30
"16255","USGS","05514500",1966-08-31,6.3,"A",1966-08-31
"16256","USGS","05514500",1966-09-01,5.9,"A",1966-09-01
"16257","USGS","05514500",1966-09-02,5.9,"A",1966-09-02
"16258","USGS","05514500",1966-09-03,21,"A",1966-09-03
"16259","USGS","05514500",1966-09-04,12,"A",1966-09-04
"16260","USGS","05514500",1966-09-05,8.4,"A",1966-09-05
"16261","USGS","05514500",1966-09-06,5.1,"A",1966-09-06
"16262","USGS","05514500",1966-09-07,4,"A",1966-09-07
"16263","USGS","05514500",1966-09-08,4,"A",1966-09-08
"16264","USGS","05514500",1966-09-09,8.4,"A",1966-09-09
"16265","USGS","05514500",1966-09-10,7.2,"A",1966-09-10
"16266","USGS","05514500",1966-09-11,5.9,"A",1966-09-11
"16267","USGS","05514500",1966-09-12,6.3,"A",1966-09-12
"16268","USGS","05514500",1966-09-13,5.9,"A",1966-09-13
"16269","USGS","05514500",1966-09-14,5.5,"A",1966-09-14
"16270","USGS","05514500",1966-09-15,4.6,"A",1966-09-15
"16271","USGS","05514500",1966-09-16,4.3,"A",1966-09-16
"16272","USGS","05514500",1966-09-17,4,"A",1966-09-17
"16273","USGS","05514500",1966-09-18,4.8,"A",1966-09-18
"16274","USGS","05514500",1966-09-19,43,"A",1966-09-19
"16275","USGS","05514500",1966-09-20,64,"A",1966-09-20
"16276","USGS","05514500",1966-09-21,68,"A",1966-09-21
"16277","USGS","05514500",1966-09-22,32,"A",1966-09-22
