"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd","asdate"
"9931","USGS","07184000",1978-12-09,3,"A",1978-12-09
"9932","USGS","07184000",1978-12-10,2.6,"A",1978-12-10
"9933","USGS","07184000",1978-12-11,2.4,"A",1978-12-11
"9934","USGS","07184000",1978-12-12,2,"A",1978-12-12
"9935","USGS","07184000",1978-12-13,2,"A",1978-12-13
"9936","USGS","07184000",1978-12-14,2.2,"A",1978-12-14
"9937","USGS","07184000",1978-12-15,2.3,"A",1978-12-15
"9938","USGS","07184000",1978-12-16,2.2,"A",1978-12-16
"9939","USGS","07184000",1978-12-17,2,"A",1978-12-17
"9940","USGS","07184000",1978-12-18,2,"A",1978-12-18
"9941","USGS","07184000",1978-12-19,2.3,"A",1978-12-19
"9942","USGS","07184000",1978-12-20,2.2,"A",1978-12-20
"9943","USGS","07184000",1978-12-21,1.7,"A",1978-12-21
"9944","USGS","07184000",1978-12-22,1.9,"A",1978-12-22
"9945","USGS","07184000",1978-12-23,1.9,"A",1978-12-23
"9946","USGS","07184000",1978-12-24,1.4,"A",1978-12-24
"9947","USGS","07184000",1978-12-25,1.2,"A",1978-12-25
"9948","USGS","07184000",1978-12-26,1.2,"A",1978-12-26
"9949","USGS","07184000",1978-12-27,1.2,"A",1978-12-27
"9950","USGS","07184000",1978-12-28,1.1,"A",1978-12-28
"9951","USGS","07184000",1978-12-29,1.1,"A",1978-12-29
"9952","USGS","07184000",1978-12-30,1.1,"A",1978-12-30
"9953","USGS","07184000",1978-12-31,1,"A",1978-12-31
"9954","USGS","07184000",1979-01-01,0.9,"A",1979-01-01
"9955","USGS","07184000",1979-01-02,1,"A",1979-01-02
"9956","USGS","07184000",1979-01-03,1.1,"A",1979-01-03
"9957","USGS","07184000",1979-01-04,1,"A",1979-01-04
"9958","USGS","07184000",1979-01-05,0.91,"A",1979-01-05
"9959","USGS","07184000",1979-01-06,0.88,"A",1979-01-06
"9960","USGS","07184000",1979-01-07,0.82,"A",1979-01-07
"9961","USGS","07184000",1979-01-08,0.87,"A",1979-01-08
"9962","USGS","07184000",1979-01-09,1,"A",1979-01-09
"9963","USGS","07184000",1979-01-10,1,"A",1979-01-10
"9964","USGS","07184000",1979-01-11,1.1,"A",1979-01-11
"9965","USGS","07184000",1979-01-12,1.1,"A",1979-01-12
"9966","USGS","07184000",1979-01-13,1.3,"A",1979-01-13
"9967","USGS","07184000",1979-01-14,1.4,"A",1979-01-14
"9968","USGS","07184000",1979-01-15,1.4,"A",1979-01-15
"9969","USGS","07184000",1979-01-16,1.5,"A",1979-01-16
"9970","USGS","07184000",1979-01-17,1.5,"A",1979-01-17
"9971","USGS","07184000",1979-01-18,16,"A",1979-01-18
"9972","USGS","07184000",1979-01-19,1170,"A",1979-01-19
"9973","USGS","07184000",1979-01-20,1090,"A",1979-01-20
"9974","USGS","07184000",1979-01-21,751,"A",1979-01-21
"9975","USGS","07184000",1979-01-22,460,"A",1979-01-22
"9976","USGS","07184000",1979-01-23,278,"A",1979-01-23
"9977","USGS","07184000",1979-01-24,190,"A",1979-01-24
"9978","USGS","07184000",1979-01-25,130,"A",1979-01-25
"9979","USGS","07184000",1979-01-26,82,"A",1979-01-26
"9980","USGS","07184000",1979-01-27,51,"A",1979-01-27
"9981","USGS","07184000",1979-01-28,38,"A",1979-01-28
"9982","USGS","07184000",1979-01-29,29,"A",1979-01-29
"9983","USGS","07184000",1979-01-30,22,"A",1979-01-30
"9984","USGS","07184000",1979-01-31,19,"A",1979-01-31
"9985","USGS","07184000",1979-02-01,17,"A",1979-02-01
"9986","USGS","07184000",1979-02-02,14,"A",1979-02-02
"9987","USGS","07184000",1979-02-03,13,"A",1979-02-03
"9988","USGS","07184000",1979-02-04,12,"A",1979-02-04
"9989","USGS","07184000",1979-02-05,9.8,"A",1979-02-05
"9990","USGS","07184000",1979-02-06,7.4,"A",1979-02-06
"9991","USGS","07184000",1979-02-07,6.8,"A",1979-02-07
"9992","USGS","07184000",1979-02-08,6.5,"A",1979-02-08
"9993","USGS","07184000",1979-02-09,6,"A",1979-02-09
"9994","USGS","07184000",1979-02-10,5.2,"A",1979-02-10
"9995","USGS","07184000",1979-02-11,4.9,"A",1979-02-11
"9996","USGS","07184000",1979-02-12,5.7,"A",1979-02-12
"9997","USGS","07184000",1979-02-13,6.5,"A",1979-02-13
"9998","USGS","07184000",1979-02-14,12,"A",1979-02-14
"9999","USGS","07184000",1979-02-15,187,"A",1979-02-15
"10000","USGS","07184000",1979-02-16,502,"A",1979-02-16
"10001","USGS","07184000",1979-02-17,522,"A",1979-02-17
"10002","USGS","07184000",1979-02-18,370,"A",1979-02-18
"10003","USGS","07184000",1979-02-19,185,"A",1979-02-19
"10004","USGS","07184000",1979-02-20,296,"A",1979-02-20
"10005","USGS","07184000",1979-02-21,1390,"A",1979-02-21
"10006","USGS","07184000",1979-02-22,1600,"A",1979-02-22
"10007","USGS","07184000",1979-02-23,1750,"A",1979-02-23
"10008","USGS","07184000",1979-02-24,672,"A",1979-02-24
"10009","USGS","07184000",1979-02-25,154,"A",1979-02-25
"10010","USGS","07184000",1979-02-26,80,"A",1979-02-26
"10011","USGS","07184000",1979-02-27,63,"A",1979-02-27
"10012","USGS","07184000",1979-02-28,162,"A",1979-02-28
"10013","USGS","07184000",1979-03-01,595,"A",1979-03-01
"10014","USGS","07184000",1979-03-02,210,"A",1979-03-02
"10015","USGS","07184000",1979-03-03,463,"A",1979-03-03
"10016","USGS","07184000",1979-03-04,527,"A",1979-03-04
"10017","USGS","07184000",1979-03-05,144,"A",1979-03-05
"10018","USGS","07184000",1979-03-06,75,"A",1979-03-06
"10019","USGS","07184000",1979-03-07,54,"A",1979-03-07
"10020","USGS","07184000",1979-03-08,43,"A",1979-03-08
"10021","USGS","07184000",1979-03-09,36,"A",1979-03-09
"10022","USGS","07184000",1979-03-10,31,"A",1979-03-10
"10023","USGS","07184000",1979-03-11,25,"A",1979-03-11
"10024","USGS","07184000",1979-03-12,21,"A",1979-03-12
"10025","USGS","07184000",1979-03-13,19,"A",1979-03-13
"10026","USGS","07184000",1979-03-14,16,"A",1979-03-14
"10027","USGS","07184000",1979-03-15,14,"A",1979-03-15
"10028","USGS","07184000",1979-03-16,12,"A",1979-03-16
"10029","USGS","07184000",1979-03-17,11,"A",1979-03-17
"10030","USGS","07184000",1979-03-18,324,"A",1979-03-18
"10031","USGS","07184000",1979-03-19,1660,"A",1979-03-19
"10032","USGS","07184000",1979-03-20,524,"A",1979-03-20
"10033","USGS","07184000",1979-03-21,129,"A",1979-03-21
"10034","USGS","07184000",1979-03-22,143,"A",1979-03-22
"10035","USGS","07184000",1979-03-23,1240,"A",1979-03-23
"10036","USGS","07184000",1979-03-24,498,"A",1979-03-24
"10037","USGS","07184000",1979-03-25,143,"A",1979-03-25
"10038","USGS","07184000",1979-03-26,79,"A",1979-03-26
"10039","USGS","07184000",1979-03-27,56,"A",1979-03-27
"10040","USGS","07184000",1979-03-28,45,"A",1979-03-28
"10041","USGS","07184000",1979-03-29,38,"A",1979-03-29
"10042","USGS","07184000",1979-03-30,35,"A",1979-03-30
"10043","USGS","07184000",1979-03-31,33,"A",1979-03-31
"10044","USGS","07184000",1979-04-01,37,"A",1979-04-01
"10045","USGS","07184000",1979-04-02,53,"A",1979-04-02
"10046","USGS","07184000",1979-04-03,43,"A",1979-04-03
"10047","USGS","07184000",1979-04-04,39,"A",1979-04-04
"10048","USGS","07184000",1979-04-05,40,"A",1979-04-05
"10049","USGS","07184000",1979-04-06,38,"A",1979-04-06
"10050","USGS","07184000",1979-04-07,30,"A",1979-04-07
"10051","USGS","07184000",1979-04-08,24,"A",1979-04-08
"10052","USGS","07184000",1979-04-09,20,"A",1979-04-09
"10053","USGS","07184000",1979-04-10,20,"A",1979-04-10
"10054","USGS","07184000",1979-04-11,920,"A",1979-04-11
"10055","USGS","07184000",1979-04-12,918,"A",1979-04-12
"10056","USGS","07184000",1979-04-13,177,"A",1979-04-13
"10057","USGS","07184000",1979-04-14,70,"A",1979-04-14
"10058","USGS","07184000",1979-04-15,47,"A",1979-04-15
"10059","USGS","07184000",1979-04-16,35,"A",1979-04-16
"10060","USGS","07184000",1979-04-17,27,"A",1979-04-17
"10061","USGS","07184000",1979-04-18,23,"A",1979-04-18
"10062","USGS","07184000",1979-04-19,20,"A",1979-04-19
"10063","USGS","07184000",1979-04-20,18,"A",1979-04-20
"10064","USGS","07184000",1979-04-21,16,"A",1979-04-21
"10065","USGS","07184000",1979-04-22,14,"A",1979-04-22
"10066","USGS","07184000",1979-04-23,13,"A",1979-04-23
"10067","USGS","07184000",1979-04-24,12,"A",1979-04-24
"10068","USGS","07184000",1979-04-25,12,"A",1979-04-25
"10069","USGS","07184000",1979-04-26,11,"A",1979-04-26
"10070","USGS","07184000",1979-04-27,9,"A",1979-04-27
"10071","USGS","07184000",1979-04-28,7.9,"A",1979-04-28
"10072","USGS","07184000",1979-04-29,6.8,"A",1979-04-29
"10073","USGS","07184000",1979-04-30,6.1,"A",1979-04-30
"10074","USGS","07184000",1979-05-01,5.7,"A",1979-05-01
"10075","USGS","07184000",1979-05-02,6.4,"A",1979-05-02
"10076","USGS","07184000",1979-05-03,250,"A",1979-05-03
"10077","USGS","07184000",1979-05-04,916,"A",1979-05-04
"10078","USGS","07184000",1979-05-05,328,"A",1979-05-05
"10079","USGS","07184000",1979-05-06,99,"A",1979-05-06
"10080","USGS","07184000",1979-05-07,57,"A",1979-05-07
"10081","USGS","07184000",1979-05-08,39,"A",1979-05-08
"10082","USGS","07184000",1979-05-09,27,"A",1979-05-09
"10083","USGS","07184000",1979-05-10,20,"A",1979-05-10
"10084","USGS","07184000",1979-05-11,19,"A",1979-05-11
"10085","USGS","07184000",1979-05-12,25,"A",1979-05-12
"10086","USGS","07184000",1979-05-13,21,"A",1979-05-13
"10087","USGS","07184000",1979-05-14,17,"A",1979-05-14
"10088","USGS","07184000",1979-05-15,13,"A",1979-05-15
"10089","USGS","07184000",1979-05-16,10,"A",1979-05-16
"10090","USGS","07184000",1979-05-17,7.5,"A",1979-05-17
"10091","USGS","07184000",1979-05-18,5.9,"A",1979-05-18
"10092","USGS","07184000",1979-05-19,5.5,"A",1979-05-19
"10093","USGS","07184000",1979-05-20,2830,"A",1979-05-20
"10094","USGS","07184000",1979-05-21,4690,"A",1979-05-21
"10095","USGS","07184000",1979-05-22,942,"A",1979-05-22
"10096","USGS","07184000",1979-05-23,142,"A",1979-05-23
"10097","USGS","07184000",1979-05-24,91,"A",1979-05-24
"10098","USGS","07184000",1979-05-25,67,"A",1979-05-25
"10099","USGS","07184000",1979-05-26,52,"A",1979-05-26
"10100","USGS","07184000",1979-05-27,42,"A",1979-05-27
"10101","USGS","07184000",1979-05-28,32,"A",1979-05-28
"10102","USGS","07184000",1979-05-29,23,"A",1979-05-29
"10103","USGS","07184000",1979-05-30,21,"A",1979-05-30
"10104","USGS","07184000",1979-05-31,17,"A",1979-05-31
"10105","USGS","07184000",1979-06-01,15,"A",1979-06-01
"10106","USGS","07184000",1979-06-02,13,"A",1979-06-02
"10107","USGS","07184000",1979-06-03,13,"A",1979-06-03
"10108","USGS","07184000",1979-06-04,12,"A",1979-06-04
"10109","USGS","07184000",1979-06-05,11,"A",1979-06-05
"10110","USGS","07184000",1979-06-06,9.8,"A",1979-06-06
"10111","USGS","07184000",1979-06-07,15,"A",1979-06-07
"10112","USGS","07184000",1979-06-08,447,"A",1979-06-08
"10113","USGS","07184000",1979-06-09,1990,"A",1979-06-09
"10114","USGS","07184000",1979-06-10,2100,"A",1979-06-10
"10115","USGS","07184000",1979-06-11,796,"A",1979-06-11
"10116","USGS","07184000",1979-06-12,162,"A",1979-06-12
"10117","USGS","07184000",1979-06-13,92,"A",1979-06-13
"10118","USGS","07184000",1979-06-14,62,"A",1979-06-14
"10119","USGS","07184000",1979-06-15,45,"A",1979-06-15
"10120","USGS","07184000",1979-06-16,34,"A",1979-06-16
"10121","USGS","07184000",1979-06-17,25,"A",1979-06-17
"10122","USGS","07184000",1979-06-18,19,"A",1979-06-18
"10123","USGS","07184000",1979-06-19,15,"A",1979-06-19
"10124","USGS","07184000",1979-06-20,14,"A",1979-06-20
"10125","USGS","07184000",1979-06-21,10,"A",1979-06-21
"10126","USGS","07184000",1979-06-22,7.4,"A",1979-06-22
"10127","USGS","07184000",1979-06-23,7.1,"A",1979-06-23
"10128","USGS","07184000",1979-06-24,12,"A",1979-06-24
"10129","USGS","07184000",1979-06-25,20,"A",1979-06-25
"10130","USGS","07184000",1979-06-26,38,"A",1979-06-26
"10131","USGS","07184000",1979-06-27,20,"A",1979-06-27
"10132","USGS","07184000",1979-06-28,15,"A",1979-06-28
"10133","USGS","07184000",1979-06-29,881,"A",1979-06-29
"10134","USGS","07184000",1979-06-30,386,"A",1979-06-30
"10135","USGS","07184000",1979-07-01,86,"A",1979-07-01
"10136","USGS","07184000",1979-07-02,42,"A",1979-07-02
"10137","USGS","07184000",1979-07-03,29,"A",1979-07-03
"10138","USGS","07184000",1979-07-04,19,"A",1979-07-04
"10139","USGS","07184000",1979-07-05,13,"A",1979-07-05
"10140","USGS","07184000",1979-07-06,11,"A",1979-07-06
"10141","USGS","07184000",1979-07-07,13,"A",1979-07-07
"10142","USGS","07184000",1979-07-08,13,"A",1979-07-08
"10143","USGS","07184000",1979-07-09,122,"A",1979-07-09
"10144","USGS","07184000",1979-07-10,60,"A",1979-07-10
"10145","USGS","07184000",1979-07-11,32,"A",1979-07-11
"10146","USGS","07184000",1979-07-12,18,"A",1979-07-12
"10147","USGS","07184000",1979-07-13,11,"A",1979-07-13
"10148","USGS","07184000",1979-07-14,6.4,"A",1979-07-14
"10149","USGS","07184000",1979-07-15,4.3,"A",1979-07-15
"10150","USGS","07184000",1979-07-16,3.1,"A",1979-07-16
"10151","USGS","07184000",1979-07-17,2.4,"A",1979-07-17
"10152","USGS","07184000",1979-07-18,2.1,"A",1979-07-18
"10153","USGS","07184000",1979-07-19,1.7,"A",1979-07-19
"10154","USGS","07184000",1979-07-20,1.4,"A",1979-07-20
"10155","USGS","07184000",1979-07-21,1.2,"A",1979-07-21
"10156","USGS","07184000",1979-07-22,0.95,"A",1979-07-22
"10157","USGS","07184000",1979-07-23,0.83,"A",1979-07-23
"10158","USGS","07184000",1979-07-24,0.66,"A",1979-07-24
"10159","USGS","07184000",1979-07-25,0.51,"A",1979-07-25
"10160","USGS","07184000",1979-07-26,0.39,"A",1979-07-26
"10161","USGS","07184000",1979-07-27,10,"A",1979-07-27
"10162","USGS","07184000",1979-07-28,8.4,"A",1979-07-28
"10163","USGS","07184000",1979-07-29,3.9,"A",1979-07-29
"10164","USGS","07184000",1979-07-30,2.9,"A",1979-07-30
"10165","USGS","07184000",1979-07-31,5.2,"A",1979-07-31
"10166","USGS","07184000",1979-08-01,7.3,"A",1979-08-01
"10167","USGS","07184000",1979-08-02,20,"A",1979-08-02
"10168","USGS","07184000",1979-08-03,11,"A",1979-08-03
"10169","USGS","07184000",1979-08-04,5.2,"A",1979-08-04
"10170","USGS","07184000",1979-08-05,3.1,"A",1979-08-05
"10171","USGS","07184000",1979-08-06,2.1,"A",1979-08-06
"10172","USGS","07184000",1979-08-07,1.4,"A",1979-08-07
"10173","USGS","07184000",1979-08-08,0.93,"A",1979-08-08
"10174","USGS","07184000",1979-08-09,0.62,"A",1979-08-09
"10175","USGS","07184000",1979-08-10,0.54,"A",1979-08-10
"10176","USGS","07184000",1979-08-11,11,"A",1979-08-11
"10177","USGS","07184000",1979-08-12,33,"A",1979-08-12
"10178","USGS","07184000",1979-08-13,11,"A",1979-08-13
"10179","USGS","07184000",1979-08-14,4.6,"A",1979-08-14
"10180","USGS","07184000",1979-08-15,3,"A",1979-08-15
"10181","USGS","07184000",1979-08-16,2.4,"A",1979-08-16
"10182","USGS","07184000",1979-08-17,2,"A",1979-08-17
"10183","USGS","07184000",1979-08-18,1.6,"A",1979-08-18
"10184","USGS","07184000",1979-08-19,1.6,"A",1979-08-19
"10185","USGS","07184000",1979-08-20,2.3,"A",1979-08-20
"10186","USGS","07184000",1979-08-21,1.8,"A",1979-08-21
"10187","USGS","07184000",1979-08-22,1.2,"A",1979-08-22
"10188","USGS","07184000",1979-08-23,1.2,"A",1979-08-23
"10189","USGS","07184000",1979-08-24,52,"A",1979-08-24
"10190","USGS","07184000",1979-08-25,14,"A",1979-08-25
"10191","USGS","07184000",1979-08-26,5.4,"A",1979-08-26
"10192","USGS","07184000",1979-08-27,3.5,"A",1979-08-27
"10193","USGS","07184000",1979-08-28,2.6,"A",1979-08-28
"10194","USGS","07184000",1979-08-29,37,"A",1979-08-29
"10195","USGS","07184000",1979-08-30,28,"A",1979-08-30
"10196","USGS","07184000",1979-08-31,19,"A",1979-08-31
"10197","USGS","07184000",1979-09-01,9.1,"A",1979-09-01
"10198","USGS","07184000",1979-09-02,5.6,"A",1979-09-02
"10199","USGS","07184000",1979-09-03,3.8,"A",1979-09-03
"10200","USGS","07184000",1979-09-04,2.8,"A",1979-09-04
"10201","USGS","07184000",1979-09-05,2,"A",1979-09-05
"10202","USGS","07184000",1979-09-06,1.4,"A",1979-09-06
"10203","USGS","07184000",1979-09-07,0.84,"A",1979-09-07
"10204","USGS","07184000",1979-09-08,0.58,"A",1979-09-08
"10205","USGS","07184000",1979-09-09,0.37,"A",1979-09-09
"10206","USGS","07184000",1979-09-10,0.26,"A",1979-09-10
"10207","USGS","07184000",1979-09-11,0.17,"A",1979-09-11
"10208","USGS","07184000",1979-09-12,0.12,"A",1979-09-12
"10209","USGS","07184000",1979-09-13,0.09,"A",1979-09-13
"10210","USGS","07184000",1979-09-14,0.06,"A",1979-09-14
"10211","USGS","07184000",1979-09-15,0.05,"A",1979-09-15
"10212","USGS","07184000",1979-09-16,0.04,"A",1979-09-16
"10213","USGS","07184000",1979-09-17,0.03,"A",1979-09-17
"10214","USGS","07184000",1979-09-18,0.03,"A",1979-09-18
"10215","USGS","07184000",1979-09-19,0.02,"A",1979-09-19
"10216","USGS","07184000",1979-09-20,0.02,"A",1979-09-20
"10217","USGS","07184000",1979-09-21,0.01,"A",1979-09-21
"10218","USGS","07184000",1979-09-22,0.01,"A",1979-09-22
"10219","USGS","07184000",1979-09-23,0,"A",1979-09-23
"10220","USGS","07184000",1979-09-24,0,"A",1979-09-24
"10221","USGS","07184000",1979-09-25,0,"A",1979-09-25
"10222","USGS","07184000",1979-09-26,0,"A",1979-09-26
"10223","USGS","07184000",1979-09-27,0,"A",1979-09-27
"10224","USGS","07184000",1979-09-28,0,"A",1979-09-28
"10225","USGS","07184000",1979-09-29,0,"A",1979-09-29
"10226","USGS","07184000",1979-09-30,0,"A",1979-09-30
"10227","USGS","07184000",1979-10-01,0,"A",1979-10-01
"10228","USGS","07184000",1979-10-02,0,"A",1979-10-02
"10229","USGS","07184000",1979-10-03,0,"A",1979-10-03
"10230","USGS","07184000",1979-10-04,0,"A",1979-10-04
"10231","USGS","07184000",1979-10-05,0,"A",1979-10-05
"10232","USGS","07184000",1979-10-06,0,"A",1979-10-06
"10233","USGS","07184000",1979-10-07,0,"A",1979-10-07
"10234","USGS","07184000",1979-10-08,0,"A",1979-10-08
"10235","USGS","07184000",1979-10-09,0,"A",1979-10-09
"10236","USGS","07184000",1979-10-10,0,"A",1979-10-10
"10237","USGS","07184000",1979-10-11,0,"A",1979-10-11
"10238","USGS","07184000",1979-10-12,0,"A",1979-10-12
"10239","USGS","07184000",1979-10-13,0,"A",1979-10-13
"10240","USGS","07184000",1979-10-14,0,"A",1979-10-14
"10241","USGS","07184000",1979-10-15,0,"A",1979-10-15
"10242","USGS","07184000",1979-10-16,0,"A",1979-10-16
"10243","USGS","07184000",1979-10-17,0,"A",1979-10-17
"10244","USGS","07184000",1979-10-18,0,"A",1979-10-18
"10245","USGS","07184000",1979-10-19,0,"A",1979-10-19
"10246","USGS","07184000",1979-10-20,0,"A",1979-10-20
"10247","USGS","07184000",1979-10-21,0,"A",1979-10-21
"10248","USGS","07184000",1979-10-22,0.19,"A",1979-10-22
"10249","USGS","07184000",1979-10-23,4.4,"A",1979-10-23
"10250","USGS","07184000",1979-10-24,7.5,"A",1979-10-24
"10251","USGS","07184000",1979-10-25,4.5,"A",1979-10-25
"10252","USGS","07184000",1979-10-26,3.7,"A",1979-10-26
"10253","USGS","07184000",1979-10-27,4.4,"A",1979-10-27
"10254","USGS","07184000",1979-10-28,3,"A",1979-10-28
"10255","USGS","07184000",1979-10-29,2.1,"A",1979-10-29
"10256","USGS","07184000",1979-10-30,2.2,"A",1979-10-30
"10257","USGS","07184000",1979-10-31,43,"A",1979-10-31
"10258","USGS","07184000",1979-11-01,144,"A",1979-11-01
"10259","USGS","07184000",1979-11-02,78,"A",1979-11-02
"10260","USGS","07184000",1979-11-03,31,"A",1979-11-03
"10261","USGS","07184000",1979-11-04,14,"A",1979-11-04
"10262","USGS","07184000",1979-11-05,7.3,"A",1979-11-05
"10263","USGS","07184000",1979-11-06,4.3,"A",1979-11-06
"10264","USGS","07184000",1979-11-07,3.2,"A",1979-11-07
"10265","USGS","07184000",1979-11-08,2.5,"A",1979-11-08
"10266","USGS","07184000",1979-11-09,4.1,"A",1979-11-09
"10267","USGS","07184000",1979-11-10,7.3,"A",1979-11-10
"10268","USGS","07184000",1979-11-11,44,"A",1979-11-11
"10269","USGS","07184000",1979-11-12,34,"A",1979-11-12
"10270","USGS","07184000",1979-11-13,16,"A",1979-11-13
"10271","USGS","07184000",1979-11-14,8.6,"A",1979-11-14
"10272","USGS","07184000",1979-11-15,5.1,"A",1979-11-15
"10273","USGS","07184000",1979-11-16,3.5,"A",1979-11-16
"10274","USGS","07184000",1979-11-17,2.4,"A",1979-11-17
"10275","USGS","07184000",1979-11-18,1.9,"A",1979-11-18
"10276","USGS","07184000",1979-11-19,1.3,"A",1979-11-19
"10277","USGS","07184000",1979-11-20,708,"A",1979-11-20
"10278","USGS","07184000",1979-11-21,10600,"A",1979-11-21
"10279","USGS","07184000",1979-11-22,2790,"A",1979-11-22
"10280","USGS","07184000",1979-11-23,976,"A",1979-11-23
"10281","USGS","07184000",1979-11-24,180,"A",1979-11-24
"10282","USGS","07184000",1979-11-25,91,"A",1979-11-25
"10283","USGS","07184000",1979-11-26,65,"A",1979-11-26
"10284","USGS","07184000",1979-11-27,50,"A",1979-11-27
"10285","USGS","07184000",1979-11-28,40,"A",1979-11-28
"10286","USGS","07184000",1979-11-29,31,"A",1979-11-29
"10287","USGS","07184000",1979-11-30,26,"A",1979-11-30
"10288","USGS","07184000",1979-12-01,23,"A",1979-12-01
"10289","USGS","07184000",1979-12-02,20,"A",1979-12-02
"10290","USGS","07184000",1979-12-03,18,"A",1979-12-03
"10291","USGS","07184000",1979-12-04,16,"A",1979-12-04
"10292","USGS","07184000",1979-12-05,15,"A",1979-12-05
"10293","USGS","07184000",1979-12-06,15,"A",1979-12-06
"10294","USGS","07184000",1979-12-07,15,"A",1979-12-07
"10295","USGS","07184000",1979-12-08,14,"A",1979-12-08
"10296","USGS","07184000",1979-12-09,13,"A",1979-12-09
"10297","USGS","07184000",1979-12-10,11,"A",1979-12-10
"10298","USGS","07184000",1979-12-11,9.6,"A",1979-12-11
"10299","USGS","07184000",1979-12-12,9.1,"A",1979-12-12
"10300","USGS","07184000",1979-12-13,8.4,"A",1979-12-13
"10301","USGS","07184000",1979-12-14,8.1,"A",1979-12-14
"10302","USGS","07184000",1979-12-15,7.2,"A",1979-12-15
"10303","USGS","07184000",1979-12-16,7.7,"A",1979-12-16
"10304","USGS","07184000",1979-12-17,6.5,"A",1979-12-17
"10305","USGS","07184000",1979-12-18,5.7,"A",1979-12-18
"10306","USGS","07184000",1979-12-19,5.7,"A",1979-12-19
"10307","USGS","07184000",1979-12-20,5.7,"A",1979-12-20
"10308","USGS","07184000",1979-12-21,6.2,"A",1979-12-21
"10309","USGS","07184000",1979-12-22,6.5,"A",1979-12-22
"10310","USGS","07184000",1979-12-23,7.1,"A",1979-12-23
"10311","USGS","07184000",1979-12-24,7.7,"A",1979-12-24
"10312","USGS","07184000",1979-12-25,8.4,"A",1979-12-25
"10313","USGS","07184000",1979-12-26,9.9,"A",1979-12-26
"10314","USGS","07184000",1979-12-27,10,"A",1979-12-27
"10315","USGS","07184000",1979-12-28,9.5,"A",1979-12-28
"10316","USGS","07184000",1979-12-29,9.4,"A",1979-12-29
"10317","USGS","07184000",1979-12-30,9.1,"A",1979-12-30
"10318","USGS","07184000",1979-12-31,7.5,"A",1979-12-31
"10319","USGS","07184000",1980-01-01,6.6,"A",1980-01-01
"10320","USGS","07184000",1980-01-02,6.5,"A",1980-01-02
"10321","USGS","07184000",1980-01-03,6,"A",1980-01-03
"10322","USGS","07184000",1980-01-04,7.5,"A",1980-01-04
"10323","USGS","07184000",1980-01-05,7.2,"A",1980-01-05
"10324","USGS","07184000",1980-01-06,6,"A",1980-01-06
"10325","USGS","07184000",1980-01-07,5,"A",1980-01-07
"10326","USGS","07184000",1980-01-08,4.8,"A",1980-01-08
"10327","USGS","07184000",1980-01-09,4.5,"A",1980-01-09
"10328","USGS","07184000",1980-01-10,4.5,"A",1980-01-10
"10329","USGS","07184000",1980-01-11,4.6,"A",1980-01-11
"10330","USGS","07184000",1980-01-12,4.5,"A",1980-01-12
"10331","USGS","07184000",1980-01-13,4.5,"A",1980-01-13
"10332","USGS","07184000",1980-01-14,4.5,"A",1980-01-14
"10333","USGS","07184000",1980-01-15,4.7,"A",1980-01-15
"10334","USGS","07184000",1980-01-16,5.4,"A",1980-01-16
"10335","USGS","07184000",1980-01-17,5.9,"A",1980-01-17
"10336","USGS","07184000",1980-01-18,5.3,"A",1980-01-18
"10337","USGS","07184000",1980-01-19,5.4,"A",1980-01-19
"10338","USGS","07184000",1980-01-20,6.2,"A",1980-01-20
"10339","USGS","07184000",1980-01-21,7.4,"A",1980-01-21
"10340","USGS","07184000",1980-01-22,10,"A",1980-01-22
"10341","USGS","07184000",1980-01-23,11,"A",1980-01-23
"10342","USGS","07184000",1980-01-24,14,"A",1980-01-24
"10343","USGS","07184000",1980-01-25,14,"A",1980-01-25
"10344","USGS","07184000",1980-01-26,11,"A",1980-01-26
"10345","USGS","07184000",1980-01-27,9.4,"A",1980-01-27
"10346","USGS","07184000",1980-01-28,7.5,"A",1980-01-28
"10347","USGS","07184000",1980-01-29,6.1,"A",1980-01-29
"10348","USGS","07184000",1980-01-30,5.4,"A",1980-01-30
"10349","USGS","07184000",1980-01-31,4.9,"A",1980-01-31
"10350","USGS","07184000",1980-02-01,4.6,"A",1980-02-01
"10351","USGS","07184000",1980-02-02,4.3,"A",1980-02-02
"10352","USGS","07184000",1980-02-03,4.1,"A",1980-02-03
"10353","USGS","07184000",1980-02-04,4,"A",1980-02-04
"10354","USGS","07184000",1980-02-05,4,"A",1980-02-05
"10355","USGS","07184000",1980-02-06,4,"A",1980-02-06
"10356","USGS","07184000",1980-02-07,4.1,"A",1980-02-07
"10357","USGS","07184000",1980-02-08,5.4,"A",1980-02-08
"10358","USGS","07184000",1980-02-09,6.2,"A",1980-02-09
"10359","USGS","07184000",1980-02-10,7.3,"A",1980-02-10
"10360","USGS","07184000",1980-02-11,7.5,"A",1980-02-11
"10361","USGS","07184000",1980-02-12,7.3,"A",1980-02-12
"10362","USGS","07184000",1980-02-13,7.2,"A",1980-02-13
"10363","USGS","07184000",1980-02-14,7.3,"A",1980-02-14
"10364","USGS","07184000",1980-02-15,180,"A",1980-02-15
"10365","USGS","07184000",1980-02-16,320,"A",1980-02-16
"10366","USGS","07184000",1980-02-17,250,"A",1980-02-17
"10367","USGS","07184000",1980-02-18,130,"A",1980-02-18
"10368","USGS","07184000",1980-02-19,80,"A",1980-02-19
