"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd","asdate"
"12292","USGS","07014500",1965-05-05,392,"A",1965-05-05
"12293","USGS","07014500",1965-05-06,377,"A",1965-05-06
"12294","USGS","07014500",1965-05-07,365,"A",1965-05-07
"12295","USGS","07014500",1965-05-08,353,"A",1965-05-08
"12296","USGS","07014500",1965-05-09,362,"A",1965-05-09
"12297","USGS","07014500",1965-05-10,365,"A",1965-05-10
"12298","USGS","07014500",1965-05-11,371,"A",1965-05-11
"12299","USGS","07014500",1965-05-12,368,"A",1965-05-12
"12300","USGS","07014500",1965-05-13,352,"A",1965-05-13
"12301","USGS","07014500",1965-05-14,334,"A",1965-05-14
"12302","USGS","07014500",1965-05-15,321,"A",1965-05-15
"12303","USGS","07014500",1965-05-16,309,"A",1965-05-16
"12304","USGS","07014500",1965-05-17,298,"A",1965-05-17
"12305","USGS","07014500",1965-05-18,292,"A",1965-05-18
"12306","USGS","07014500",1965-05-19,290,"A",1965-05-19
"12307","USGS","07014500",1965-05-20,282,"A",1965-05-20
"12308","USGS","07014500",1965-05-21,276,"A",1965-05-21
"12309","USGS","07014500",1965-05-22,272,"A",1965-05-22
"12310","USGS","07014500",1965-05-23,270,"A",1965-05-23
"12311","USGS","07014500",1965-05-24,266,"A",1965-05-24
"12312","USGS","07014500",1965-05-25,261,"A",1965-05-25
"12313","USGS","07014500",1965-05-26,305,"A",1965-05-26
"12314","USGS","07014500",1965-05-27,354,"A",1965-05-27
"12315","USGS","07014500",1965-05-28,396,"A",1965-05-28
"12316","USGS","07014500",1965-05-29,408,"A",1965-05-29
"12317","USGS","07014500",1965-05-30,384,"A",1965-05-30
"12318","USGS","07014500",1965-05-31,348,"A",1965-05-31
"12319","USGS","07014500",1965-06-01,323,"A",1965-06-01
"12320","USGS","07014500",1965-06-02,311,"A",1965-06-02
"12321","USGS","07014500",1965-06-03,3240,"A",1965-06-03
"12322","USGS","07014500",1965-06-04,7260,"A",1965-06-04
"12323","USGS","07014500",1965-06-05,4120,"A",1965-06-05
"12324","USGS","07014500",1965-06-06,1840,"A",1965-06-06
"12325","USGS","07014500",1965-06-07,1400,"A",1965-06-07
"12326","USGS","07014500",1965-06-08,1250,"A",1965-06-08
"12327","USGS","07014500",1965-06-09,1090,"A",1965-06-09
"12328","USGS","07014500",1965-06-10,938,"A",1965-06-10
"12329","USGS","07014500",1965-06-11,875,"A",1965-06-11
"12330","USGS","07014500",1965-06-12,1040,"A",1965-06-12
"12331","USGS","07014500",1965-06-13,877,"A",1965-06-13
"12332","USGS","07014500",1965-06-14,730,"A",1965-06-14
"12333","USGS","07014500",1965-06-15,621,"A",1965-06-15
"12334","USGS","07014500",1965-06-16,538,"A",1965-06-16
"12335","USGS","07014500",1965-06-17,471,"A",1965-06-17
"12336","USGS","07014500",1965-06-18,423,"A",1965-06-18
"12337","USGS","07014500",1965-06-19,385,"A",1965-06-19
"12338","USGS","07014500",1965-06-20,360,"A",1965-06-20
"12339","USGS","07014500",1965-06-21,340,"A",1965-06-21
"12340","USGS","07014500",1965-06-22,324,"A",1965-06-22
"12341","USGS","07014500",1965-06-23,315,"A",1965-06-23
"12342","USGS","07014500",1965-06-24,308,"A",1965-06-24
"12343","USGS","07014500",1965-06-25,293,"A",1965-06-25
"12344","USGS","07014500",1965-06-26,281,"A",1965-06-26
"12345","USGS","07014500",1965-06-27,271,"A",1965-06-27
"12346","USGS","07014500",1965-06-28,267,"A",1965-06-28
"12347","USGS","07014500",1965-06-29,747,"A",1965-06-29
"12348","USGS","07014500",1965-06-30,434,"A",1965-06-30
"12349","USGS","07014500",1965-07-01,344,"A",1965-07-01
"12350","USGS","07014500",1965-07-02,311,"A",1965-07-02
"12351","USGS","07014500",1965-07-03,299,"A",1965-07-03
"12352","USGS","07014500",1965-07-04,283,"A",1965-07-04
"12353","USGS","07014500",1965-07-05,279,"A",1965-07-05
"12354","USGS","07014500",1965-07-06,269,"A",1965-07-06
"12355","USGS","07014500",1965-07-07,274,"A",1965-07-07
"12356","USGS","07014500",1965-07-08,257,"A",1965-07-08
"12357","USGS","07014500",1965-07-09,699,"A",1965-07-09
"12358","USGS","07014500",1965-07-10,811,"A",1965-07-10
"12359","USGS","07014500",1965-07-11,488,"A",1965-07-11
"12360","USGS","07014500",1965-07-12,390,"A",1965-07-12
"12361","USGS","07014500",1965-07-13,333,"A",1965-07-13
"12362","USGS","07014500",1965-07-14,297,"A",1965-07-14
"12363","USGS","07014500",1965-07-15,276,"A",1965-07-15
"12364","USGS","07014500",1965-07-16,259,"A",1965-07-16
"12365","USGS","07014500",1965-07-17,246,"A",1965-07-17
"12366","USGS","07014500",1965-07-18,235,"A",1965-07-18
"12367","USGS","07014500",1965-07-19,237,"A",1965-07-19
"12368","USGS","07014500",1965-07-20,245,"A",1965-07-20
"12369","USGS","07014500",1965-07-21,248,"A",1965-07-21
"12370","USGS","07014500",1965-07-22,287,"A",1965-07-22
"12371","USGS","07014500",1965-07-23,282,"A",1965-07-23
"12372","USGS","07014500",1965-07-24,248,"A",1965-07-24
"12373","USGS","07014500",1965-07-25,229,"A",1965-07-25
"12374","USGS","07014500",1965-07-26,216,"A",1965-07-26
"12375","USGS","07014500",1965-07-27,211,"A",1965-07-27
"12376","USGS","07014500",1965-07-28,213,"A",1965-07-28
"12377","USGS","07014500",1965-07-29,211,"A",1965-07-29
"12378","USGS","07014500",1965-07-30,204,"A",1965-07-30
"12379","USGS","07014500",1965-07-31,201,"A",1965-07-31
"12380","USGS","07014500",1965-08-01,196,"A",1965-08-01
"12381","USGS","07014500",1965-08-02,192,"A",1965-08-02
"12382","USGS","07014500",1965-08-03,187,"A",1965-08-03
"12383","USGS","07014500",1965-08-04,185,"A",1965-08-04
"12384","USGS","07014500",1965-08-05,181,"A",1965-08-05
"12385","USGS","07014500",1965-08-06,179,"A",1965-08-06
"12386","USGS","07014500",1965-08-07,194,"A",1965-08-07
"12387","USGS","07014500",1965-08-08,364,"A",1965-08-08
"12388","USGS","07014500",1965-08-09,231,"A",1965-08-09
"12389","USGS","07014500",1965-08-10,231,"A",1965-08-10
"12390","USGS","07014500",1965-08-11,211,"A",1965-08-11
"12391","USGS","07014500",1965-08-12,196,"A",1965-08-12
"12392","USGS","07014500",1965-08-13,190,"A",1965-08-13
"12393","USGS","07014500",1965-08-14,183,"A",1965-08-14
"12394","USGS","07014500",1965-08-15,179,"A",1965-08-15
"12395","USGS","07014500",1965-08-16,174,"A",1965-08-16
"12396","USGS","07014500",1965-08-17,172,"A",1965-08-17
"12397","USGS","07014500",1965-08-18,172,"A",1965-08-18
"12398","USGS","07014500",1965-08-19,289,"A",1965-08-19
"12399","USGS","07014500",1965-08-20,252,"A",1965-08-20
"12400","USGS","07014500",1965-08-21,213,"A",1965-08-21
"12401","USGS","07014500",1965-08-22,201,"A",1965-08-22
"12402","USGS","07014500",1965-08-23,196,"A",1965-08-23
"12403","USGS","07014500",1965-08-24,208,"A",1965-08-24
"12404","USGS","07014500",1965-08-25,236,"A",1965-08-25
"12405","USGS","07014500",1965-08-26,369,"A",1965-08-26
"12406","USGS","07014500",1965-08-27,363,"A",1965-08-27
"12407","USGS","07014500",1965-08-28,292,"A",1965-08-28
"12408","USGS","07014500",1965-08-29,255,"A",1965-08-29
"12409","USGS","07014500",1965-08-30,236,"A",1965-08-30
"12410","USGS","07014500",1965-08-31,292,"A",1965-08-31
"12411","USGS","07014500",1965-09-01,411,"A",1965-09-01
"12412","USGS","07014500",1965-09-02,580,"A",1965-09-02
"12413","USGS","07014500",1965-09-03,524,"A",1965-09-03
"12414","USGS","07014500",1965-09-04,1070,"A",1965-09-04
"12415","USGS","07014500",1965-09-05,2780,"A",1965-09-05
"12416","USGS","07014500",1965-09-06,3420,"A",1965-09-06
"12417","USGS","07014500",1965-09-07,2380,"A",1965-09-07
"12418","USGS","07014500",1965-09-08,1180,"A",1965-09-08
"12419","USGS","07014500",1965-09-09,915,"A",1965-09-09
"12420","USGS","07014500",1965-09-10,728,"A",1965-09-10
"12421","USGS","07014500",1965-09-11,612,"A",1965-09-11
"12422","USGS","07014500",1965-09-12,524,"A",1965-09-12
"12423","USGS","07014500",1965-09-13,484,"A",1965-09-13
"12424","USGS","07014500",1965-09-14,540,"A",1965-09-14
"12425","USGS","07014500",1965-09-15,3310,"A",1965-09-15
"12426","USGS","07014500",1965-09-16,2560,"A",1965-09-16
"12427","USGS","07014500",1965-09-17,1720,"A",1965-09-17
"12428","USGS","07014500",1965-09-18,1220,"A",1965-09-18
"12429","USGS","07014500",1965-09-19,990,"A",1965-09-19
"12430","USGS","07014500",1965-09-20,805,"A",1965-09-20
"12431","USGS","07014500",1965-09-21,728,"A",1965-09-21
"12432","USGS","07014500",1965-09-22,1100,"A",1965-09-22
"12433","USGS","07014500",1965-09-23,3120,"A",1965-09-23
"12434","USGS","07014500",1965-09-24,3070,"A",1965-09-24
"12435","USGS","07014500",1965-09-25,1830,"A",1965-09-25
"12436","USGS","07014500",1965-09-26,1360,"A",1965-09-26
"12437","USGS","07014500",1965-09-27,1120,"A",1965-09-27
"12438","USGS","07014500",1965-09-28,950,"A",1965-09-28
"12439","USGS","07014500",1965-09-29,815,"A",1965-09-29
"12440","USGS","07014500",1965-09-30,705,"A",1965-09-30
"12441","USGS","07014500",1965-10-01,624,"A",1965-10-01
"12442","USGS","07014500",1965-10-02,556,"A",1965-10-02
"12443","USGS","07014500",1965-10-03,516,"A",1965-10-03
"12444","USGS","07014500",1965-10-04,450,"A",1965-10-04
"12445","USGS","07014500",1965-10-05,422,"A",1965-10-05
"12446","USGS","07014500",1965-10-06,400,"A",1965-10-06
"12447","USGS","07014500",1965-10-07,375,"A",1965-10-07
"12448","USGS","07014500",1965-10-08,357,"A",1965-10-08
"12449","USGS","07014500",1965-10-09,336,"A",1965-10-09
"12450","USGS","07014500",1965-10-10,321,"A",1965-10-10
"12451","USGS","07014500",1965-10-11,309,"A",1965-10-11
"12452","USGS","07014500",1965-10-12,297,"A",1965-10-12
"12453","USGS","07014500",1965-10-13,289,"A",1965-10-13
"12454","USGS","07014500",1965-10-14,286,"A",1965-10-14
"12455","USGS","07014500",1965-10-15,321,"A",1965-10-15
"12456","USGS","07014500",1965-10-16,324,"A",1965-10-16
"12457","USGS","07014500",1965-10-17,312,"A",1965-10-17
"12458","USGS","07014500",1965-10-18,294,"A",1965-10-18
"12459","USGS","07014500",1965-10-19,289,"A",1965-10-19
"12460","USGS","07014500",1965-10-20,283,"A",1965-10-20
"12461","USGS","07014500",1965-10-21,280,"A",1965-10-21
"12462","USGS","07014500",1965-10-22,280,"A",1965-10-22
"12463","USGS","07014500",1965-10-23,275,"A",1965-10-23
"12464","USGS","07014500",1965-10-24,269,"A",1965-10-24
"12465","USGS","07014500",1965-10-25,266,"A",1965-10-25
"12466","USGS","07014500",1965-10-26,264,"A",1965-10-26
"12467","USGS","07014500",1965-10-27,261,"A",1965-10-27
"12468","USGS","07014500",1965-10-28,261,"A",1965-10-28
"12469","USGS","07014500",1965-10-29,258,"A",1965-10-29
"12470","USGS","07014500",1965-10-30,260,"A",1965-10-30
"12471","USGS","07014500",1965-10-31,260,"A",1965-10-31
"12472","USGS","07014500",1965-11-01,254,"A",1965-11-01
"12473","USGS","07014500",1965-11-02,255,"A",1965-11-02
"12474","USGS","07014500",1965-11-03,255,"A",1965-11-03
"12475","USGS","07014500",1965-11-04,262,"A",1965-11-04
"12476","USGS","07014500",1965-11-05,265,"A",1965-11-05
"12477","USGS","07014500",1965-11-06,264,"A",1965-11-06
"12478","USGS","07014500",1965-11-07,261,"A",1965-11-07
"12479","USGS","07014500",1965-11-08,260,"A",1965-11-08
"12480","USGS","07014500",1965-11-09,259,"A",1965-11-09
"12481","USGS","07014500",1965-11-10,256,"A",1965-11-10
"12482","USGS","07014500",1965-11-11,263,"A",1965-11-11
"12483","USGS","07014500",1965-11-12,264,"A",1965-11-12
"12484","USGS","07014500",1965-11-13,260,"A",1965-11-13
"12485","USGS","07014500",1965-11-14,254,"A",1965-11-14
"12486","USGS","07014500",1965-11-15,253,"A",1965-11-15
"12487","USGS","07014500",1965-11-16,253,"A",1965-11-16
"12488","USGS","07014500",1965-11-17,249,"A",1965-11-17
"12489","USGS","07014500",1965-11-18,247,"A",1965-11-18
"12490","USGS","07014500",1965-11-19,246,"A",1965-11-19
"12491","USGS","07014500",1965-11-20,244,"A",1965-11-20
"12492","USGS","07014500",1965-11-21,245,"A",1965-11-21
"12493","USGS","07014500",1965-11-22,248,"A",1965-11-22
"12494","USGS","07014500",1965-11-23,250,"A",1965-11-23
"12495","USGS","07014500",1965-11-24,255,"A",1965-11-24
"12496","USGS","07014500",1965-11-25,255,"A",1965-11-25
"12497","USGS","07014500",1965-11-26,270,"A",1965-11-26
"12498","USGS","07014500",1965-11-27,292,"A",1965-11-27
"12499","USGS","07014500",1965-11-28,269,"A",1965-11-28
"12500","USGS","07014500",1965-11-29,274,"A",1965-11-29
"12501","USGS","07014500",1965-11-30,266,"A",1965-11-30
"12502","USGS","07014500",1965-12-01,259,"A",1965-12-01
"12503","USGS","07014500",1965-12-02,255,"A",1965-12-02
"12504","USGS","07014500",1965-12-03,253,"A",1965-12-03
"12505","USGS","07014500",1965-12-04,250,"A",1965-12-04
"12506","USGS","07014500",1965-12-05,247,"A",1965-12-05
"12507","USGS","07014500",1965-12-06,245,"A",1965-12-06
"12508","USGS","07014500",1965-12-07,240,"A",1965-12-07
"12509","USGS","07014500",1965-12-08,239,"A",1965-12-08
"12510","USGS","07014500",1965-12-09,239,"A",1965-12-09
"12511","USGS","07014500",1965-12-10,239,"A",1965-12-10
"12512","USGS","07014500",1965-12-11,252,"A",1965-12-11
"12513","USGS","07014500",1965-12-12,283,"A",1965-12-12
"12514","USGS","07014500",1965-12-13,302,"A",1965-12-13
"12515","USGS","07014500",1965-12-14,355,"A",1965-12-14
"12516","USGS","07014500",1965-12-15,349,"A",1965-12-15
"12517","USGS","07014500",1965-12-16,326,"A",1965-12-16
"12518","USGS","07014500",1965-12-17,308,"A",1965-12-17
"12519","USGS","07014500",1965-12-18,294,"A",1965-12-18
"12520","USGS","07014500",1965-12-19,284,"A",1965-12-19
"12521","USGS","07014500",1965-12-20,277,"A",1965-12-20
"12522","USGS","07014500",1965-12-21,271,"A",1965-12-21
"12523","USGS","07014500",1965-12-22,265,"A",1965-12-22
"12524","USGS","07014500",1965-12-23,260,"A",1965-12-23
"12525","USGS","07014500",1965-12-24,270,"A",1965-12-24
"12526","USGS","07014500",1965-12-25,306,"A",1965-12-25
"12527","USGS","07014500",1965-12-26,355,"A",1965-12-26
"12528","USGS","07014500",1965-12-27,448,"A",1965-12-27
"12529","USGS","07014500",1965-12-28,442,"A",1965-12-28
"12530","USGS","07014500",1965-12-29,416,"A",1965-12-29
"12531","USGS","07014500",1965-12-30,391,"A",1965-12-30
"12532","USGS","07014500",1965-12-31,468,"A",1965-12-31
"12533","USGS","07014500",1966-01-01,2170,"A",1966-01-01
"12534","USGS","07014500",1966-01-02,6470,"A",1966-01-02
"12535","USGS","07014500",1966-01-03,6730,"A",1966-01-03
"12536","USGS","07014500",1966-01-04,3100,"A",1966-01-04
"12537","USGS","07014500",1966-01-05,1910,"A",1966-01-05
"12538","USGS","07014500",1966-01-06,1480,"A",1966-01-06
"12539","USGS","07014500",1966-01-07,1230,"A",1966-01-07
"12540","USGS","07014500",1966-01-08,1070,"A",1966-01-08
"12541","USGS","07014500",1966-01-09,941,"A",1966-01-09
"12542","USGS","07014500",1966-01-10,841,"A",1966-01-10
"12543","USGS","07014500",1966-01-11,746,"A",1966-01-11
"12544","USGS","07014500",1966-01-12,677,"A",1966-01-12
"12545","USGS","07014500",1966-01-13,625,"A",1966-01-13
"12546","USGS","07014500",1966-01-14,576,"A",1966-01-14
"12547","USGS","07014500",1966-01-15,532,"A",1966-01-15
"12548","USGS","07014500",1966-01-16,485,"A",1966-01-16
"12549","USGS","07014500",1966-01-17,446,"A",1966-01-17
"12550","USGS","07014500",1966-01-18,415,"A",1966-01-18
"12551","USGS","07014500",1966-01-19,389,"A",1966-01-19
"12552","USGS","07014500",1966-01-20,369,"A",1966-01-20
"12553","USGS","07014500",1966-01-21,356,"A",1966-01-21
"12554","USGS","07014500",1966-01-22,348,"A",1966-01-22
"12555","USGS","07014500",1966-01-23,338,"A",1966-01-23
"12556","USGS","07014500",1966-01-24,325,"A",1966-01-24
"12557","USGS","07014500",1966-01-25,310,"A",1966-01-25
"12558","USGS","07014500",1966-01-26,300,"A",1966-01-26
"12559","USGS","07014500",1966-01-27,290,"A",1966-01-27
"12560","USGS","07014500",1966-01-28,290,"A",1966-01-28
"12561","USGS","07014500",1966-01-29,290,"A",1966-01-29
"12562","USGS","07014500",1966-01-30,290,"A",1966-01-30
"12563","USGS","07014500",1966-01-31,290,"A",1966-01-31
"12564","USGS","07014500",1966-02-01,290,"A",1966-02-01
"12565","USGS","07014500",1966-02-02,290,"A",1966-02-02
"12566","USGS","07014500",1966-02-03,290,"A",1966-02-03
"12567","USGS","07014500",1966-02-04,290,"A",1966-02-04
"12568","USGS","07014500",1966-02-05,290,"A",1966-02-05
"12569","USGS","07014500",1966-02-06,298,"A",1966-02-06
"12570","USGS","07014500",1966-02-07,361,"A",1966-02-07
"12571","USGS","07014500",1966-02-08,582,"A",1966-02-08
"12572","USGS","07014500",1966-02-09,4810,"A",1966-02-09
"12573","USGS","07014500",1966-02-10,32600,"A",1966-02-10
"12574","USGS","07014500",1966-02-11,32200,"A",1966-02-11
"12575","USGS","07014500",1966-02-12,13200,"A",1966-02-12
"12576","USGS","07014500",1966-02-13,4040,"A",1966-02-13
"12577","USGS","07014500",1966-02-14,2860,"A",1966-02-14
"12578","USGS","07014500",1966-02-15,2230,"A",1966-02-15
"12579","USGS","07014500",1966-02-16,1820,"A",1966-02-16
"12580","USGS","07014500",1966-02-17,1590,"A",1966-02-17
"12581","USGS","07014500",1966-02-18,1410,"A",1966-02-18
"12582","USGS","07014500",1966-02-19,1270,"A",1966-02-19
"12583","USGS","07014500",1966-02-20,1160,"A",1966-02-20
"12584","USGS","07014500",1966-02-21,1070,"A",1966-02-21
"12585","USGS","07014500",1966-02-22,992,"A",1966-02-22
"12586","USGS","07014500",1966-02-23,931,"A",1966-02-23
"12587","USGS","07014500",1966-02-24,895,"A",1966-02-24
"12588","USGS","07014500",1966-02-25,865,"A",1966-02-25
"12589","USGS","07014500",1966-02-26,838,"A",1966-02-26
"12590","USGS","07014500",1966-02-27,809,"A",1966-02-27
"12591","USGS","07014500",1966-02-28,1030,"A",1966-02-28
"12592","USGS","07014500",1966-03-01,1630,"A",1966-03-01
"12593","USGS","07014500",1966-03-02,1930,"A",1966-03-02
"12594","USGS","07014500",1966-03-03,1710,"A",1966-03-03
"12595","USGS","07014500",1966-03-04,1530,"A",1966-03-04
"12596","USGS","07014500",1966-03-05,1370,"A",1966-03-05
"12597","USGS","07014500",1966-03-06,1230,"A",1966-03-06
"12598","USGS","07014500",1966-03-07,1110,"A",1966-03-07
"12599","USGS","07014500",1966-03-08,1010,"A",1966-03-08
"12600","USGS","07014500",1966-03-09,932,"A",1966-03-09
"12601","USGS","07014500",1966-03-10,879,"A",1966-03-10
"12602","USGS","07014500",1966-03-11,831,"A",1966-03-11
"12603","USGS","07014500",1966-03-12,942,"A",1966-03-12
"12604","USGS","07014500",1966-03-13,1520,"A",1966-03-13
"12605","USGS","07014500",1966-03-14,2150,"A",1966-03-14
"12606","USGS","07014500",1966-03-15,1890,"A",1966-03-15
"12607","USGS","07014500",1966-03-16,1620,"A",1966-03-16
"12608","USGS","07014500",1966-03-17,1400,"A",1966-03-17
"12609","USGS","07014500",1966-03-18,1250,"A",1966-03-18
"12610","USGS","07014500",1966-03-19,1110,"A",1966-03-19
"12611","USGS","07014500",1966-03-20,1010,"A",1966-03-20
"12612","USGS","07014500",1966-03-21,919,"A",1966-03-21
"12613","USGS","07014500",1966-03-22,856,"A",1966-03-22
"12614","USGS","07014500",1966-03-23,796,"A",1966-03-23
"12615","USGS","07014500",1966-03-24,735,"A",1966-03-24
"12616","USGS","07014500",1966-03-25,684,"A",1966-03-25
"12617","USGS","07014500",1966-03-26,643,"A",1966-03-26
"12618","USGS","07014500",1966-03-27,615,"A",1966-03-27
"12619","USGS","07014500",1966-03-28,586,"A",1966-03-28
"12620","USGS","07014500",1966-03-29,562,"A",1966-03-29
"12621","USGS","07014500",1966-03-30,539,"A",1966-03-30
"12622","USGS","07014500",1966-03-31,522,"A",1966-03-31
"12623","USGS","07014500",1966-04-01,502,"A",1966-04-01
"12624","USGS","07014500",1966-04-02,480,"A",1966-04-02
"12625","USGS","07014500",1966-04-03,461,"A",1966-04-03
"12626","USGS","07014500",1966-04-04,448,"A",1966-04-04
"12627","USGS","07014500",1966-04-05,430,"A",1966-04-05
"12628","USGS","07014500",1966-04-06,420,"A",1966-04-06
"12629","USGS","07014500",1966-04-07,409,"A",1966-04-07
"12630","USGS","07014500",1966-04-08,405,"A",1966-04-08
"12631","USGS","07014500",1966-04-09,395,"A",1966-04-09
"12632","USGS","07014500",1966-04-10,384,"A",1966-04-10
"12633","USGS","07014500",1966-04-11,397,"A",1966-04-11
"12634","USGS","07014500",1966-04-12,613,"A",1966-04-12
"12635","USGS","07014500",1966-04-13,628,"A",1966-04-13
"12636","USGS","07014500",1966-04-14,822,"A",1966-04-14
"12637","USGS","07014500",1966-04-15,866,"A",1966-04-15
"12638","USGS","07014500",1966-04-16,794,"A",1966-04-16
"12639","USGS","07014500",1966-04-17,725,"A",1966-04-17
"12640","USGS","07014500",1966-04-18,674,"A",1966-04-18
"12641","USGS","07014500",1966-04-19,687,"A",1966-04-19
"12642","USGS","07014500",1966-04-20,3080,"A",1966-04-20
"12643","USGS","07014500",1966-04-21,8190,"A",1966-04-21
"12644","USGS","07014500",1966-04-22,5240,"A",1966-04-22
"12645","USGS","07014500",1966-04-23,7820,"A",1966-04-23
"12646","USGS","07014500",1966-04-24,14100,"A",1966-04-24
"12647","USGS","07014500",1966-04-25,8890,"A",1966-04-25
"12648","USGS","07014500",1966-04-26,4120,"A",1966-04-26
"12649","USGS","07014500",1966-04-27,4940,"A",1966-04-27
"12650","USGS","07014500",1966-04-28,4790,"A",1966-04-28
"12651","USGS","07014500",1966-04-29,3670,"A",1966-04-29
"12652","USGS","07014500",1966-04-30,2880,"A",1966-04-30
"12653","USGS","07014500",1966-05-01,2400,"A",1966-05-01
"12654","USGS","07014500",1966-05-02,2110,"A",1966-05-02
"12655","USGS","07014500",1966-05-03,1890,"A",1966-05-03
"12656","USGS","07014500",1966-05-04,1710,"A",1966-05-04
"12657","USGS","07014500",1966-05-05,1530,"A",1966-05-05
"12658","USGS","07014500",1966-05-06,1400,"A",1966-05-06
"12659","USGS","07014500",1966-05-07,1290,"A",1966-05-07
"12660","USGS","07014500",1966-05-08,1200,"A",1966-05-08
"12661","USGS","07014500",1966-05-09,1150,"A",1966-05-09
"12662","USGS","07014500",1966-05-10,1080,"A",1966-05-10
"12663","USGS","07014500",1966-05-11,1030,"A",1966-05-11
"12664","USGS","07014500",1966-05-12,1320,"A",1966-05-12
"12665","USGS","07014500",1966-05-13,2430,"A",1966-05-13
"12666","USGS","07014500",1966-05-14,3830,"A",1966-05-14
"12667","USGS","07014500",1966-05-15,2850,"A",1966-05-15
"12668","USGS","07014500",1966-05-16,2150,"A",1966-05-16
"12669","USGS","07014500",1966-05-17,2170,"A",1966-05-17
"12670","USGS","07014500",1966-05-18,5720,"A",1966-05-18
"12671","USGS","07014500",1966-05-19,10700,"A",1966-05-19
"12672","USGS","07014500",1966-05-20,4500,"A",1966-05-20
"12673","USGS","07014500",1966-05-21,2890,"A",1966-05-21
"12674","USGS","07014500",1966-05-22,2290,"A",1966-05-22
"12675","USGS","07014500",1966-05-23,1920,"A",1966-05-23
"12676","USGS","07014500",1966-05-24,1680,"A",1966-05-24
"12677","USGS","07014500",1966-05-25,1490,"A",1966-05-25
"12678","USGS","07014500",1966-05-26,1320,"A",1966-05-26
"12679","USGS","07014500",1966-05-27,1200,"A",1966-05-27
"12680","USGS","07014500",1966-05-28,1110,"A",1966-05-28
"12681","USGS","07014500",1966-05-29,1010,"A",1966-05-29
"12682","USGS","07014500",1966-05-30,927,"A",1966-05-30
"12683","USGS","07014500",1966-05-31,849,"A",1966-05-31
"12684","USGS","07014500",1966-06-01,779,"A",1966-06-01
"12685","USGS","07014500",1966-06-02,736,"A",1966-06-02
"12686","USGS","07014500",1966-06-03,697,"A",1966-06-03
"12687","USGS","07014500",1966-06-04,662,"A",1966-06-04
"12688","USGS","07014500",1966-06-05,633,"A",1966-06-05
"12689","USGS","07014500",1966-06-06,608,"A",1966-06-06
"12690","USGS","07014500",1966-06-07,584,"A",1966-06-07
"12691","USGS","07014500",1966-06-08,590,"A",1966-06-08
"12692","USGS","07014500",1966-06-09,575,"A",1966-06-09
"12693","USGS","07014500",1966-06-10,556,"A",1966-06-10
"12694","USGS","07014500",1966-06-11,524,"A",1966-06-11
"12695","USGS","07014500",1966-06-12,497,"A",1966-06-12
"12696","USGS","07014500",1966-06-13,474,"A",1966-06-13
"12697","USGS","07014500",1966-06-14,460,"A",1966-06-14
"12698","USGS","07014500",1966-06-15,452,"A",1966-06-15
"12699","USGS","07014500",1966-06-16,507,"A",1966-06-16
"12700","USGS","07014500",1966-06-17,557,"A",1966-06-17
"12701","USGS","07014500",1966-06-18,493,"A",1966-06-18
"12702","USGS","07014500",1966-06-19,453,"A",1966-06-19
"12703","USGS","07014500",1966-06-20,426,"A",1966-06-20
"12704","USGS","07014500",1966-06-21,405,"A",1966-06-21
"12705","USGS","07014500",1966-06-22,387,"A",1966-06-22
"12706","USGS","07014500",1966-06-23,374,"A",1966-06-23
"12707","USGS","07014500",1966-06-24,363,"A",1966-06-24
"12708","USGS","07014500",1966-06-25,352,"A",1966-06-25
"12709","USGS","07014500",1966-06-26,343,"A",1966-06-26
"12710","USGS","07014500",1966-06-27,338,"A",1966-06-27
"12711","USGS","07014500",1966-06-28,335,"A",1966-06-28
"12712","USGS","07014500",1966-06-29,325,"A",1966-06-29
"12713","USGS","07014500",1966-06-30,315,"A",1966-06-30
"12714","USGS","07014500",1966-07-01,308,"A",1966-07-01
"12715","USGS","07014500",1966-07-02,303,"A",1966-07-02
"12716","USGS","07014500",1966-07-03,297,"A",1966-07-03
"12717","USGS","07014500",1966-07-04,293,"A",1966-07-04
"12718","USGS","07014500",1966-07-05,287,"A",1966-07-05
"12719","USGS","07014500",1966-07-06,281,"A",1966-07-06
"12720","USGS","07014500",1966-07-07,276,"A",1966-07-07
"12721","USGS","07014500",1966-07-08,274,"A",1966-07-08
"12722","USGS","07014500",1966-07-09,269,"A",1966-07-09
"12723","USGS","07014500",1966-07-10,262,"A",1966-07-10
"12724","USGS","07014500",1966-07-11,255,"A",1966-07-11
"12725","USGS","07014500",1966-07-12,246,"A",1966-07-12
"12726","USGS","07014500",1966-07-13,242,"A",1966-07-13
"12727","USGS","07014500",1966-07-14,237,"A",1966-07-14
"12728","USGS","07014500",1966-07-15,233,"A",1966-07-15
"12729","USGS","07014500",1966-07-16,239,"A",1966-07-16
"12730","USGS","07014500",1966-07-17,247,"A",1966-07-17
"12731","USGS","07014500",1966-07-18,257,"A",1966-07-18
"12732","USGS","07014500",1966-07-19,255,"A",1966-07-19
"12733","USGS","07014500",1966-07-20,256,"A",1966-07-20
"12734","USGS","07014500",1966-07-21,245,"A",1966-07-21
"12735","USGS","07014500",1966-07-22,235,"A",1966-07-22
"12736","USGS","07014500",1966-07-23,230,"A",1966-07-23
"12737","USGS","07014500",1966-07-24,241,"A",1966-07-24
"12738","USGS","07014500",1966-07-25,239,"A",1966-07-25
